48       -3.93549    0.000369227
49       -3.93548    0.000361959
0       -3.59722              0
1       -3.59721     5.5669e-06
2       -3.59754    0.000327866
3       -3.59794    0.000463062
4       -3.59826    0.000482867
5       -3.59858    0.000504108
6       -3.59884    0.000500921
7       -3.59905    0.000480954
8       -3.59907    0.000424688
9       -3.59903     0.00038185
10       -3.59898    0.000348603
11        -3.5989    0.000327526
12       -3.59881    0.000315988
13       -3.59863    0.000344048
14       -3.59848    0.000351434
15       -3.59848    0.000328737
16       -3.59869    0.000372941
17       -3.59892    0.000416151
18       -3.59912    0.000443993
19       -3.59929    0.000452394
20        -3.5994    0.000445879
21       -3.59944    0.000426886
22       -3.59946    0.000408468
23       -3.59951      0.0003943
24       -3.59956    0.000381465
25       -3.59966    0.000379745
26       -3.59974    0.000374423
27       -3.59985     0.00037661
28       -3.59998    0.000384309
29       -3.60009    0.000387943
30       -3.60017    0.000384556
31       -3.60026    0.000382645
32       -3.60033    0.000376177
33        -3.6004    0.000371646
34       -3.60051    0.000378517
35       -3.60063    0.000386763
36       -3.60071    0.000384682
37       -3.60072    0.000374541
38       -3.60068    0.000366529
39       -3.60065    0.000359152
40       -3.60063    0.000350784
41       -3.60064    0.000342737
42       -3.60066    0.000335104
43       -3.60065    0.000327738
44        -3.6006    0.000323439
45       -3.60056    0.000319182
46       -3.60053    0.000313398
47        -3.6005    0.000308699
48       -3.60047     0.00030338
49       -3.60046    0.000297658
0       -3.46684              0
1        -3.4667    0.000131878
2       -3.46685    0.000161151
3       -3.46683    0.000115222
4       -3.46671     0.00014725
5        -3.4665    0.000244951
6       -3.46633    0.000264991
7       -3.46611    0.000318484
8       -3.46574    0.000467011
9       -3.46517    0.000702764
10       -3.46479    0.000744232
11       -3.46456    0.000714896
12       -3.46464    0.000661565
13       -3.46481    0.000635114
14       -3.46498    0.000616071
15       -3.46501    0.000576919
16        -3.4649    0.000551915
17       -3.46475     0.00054212
18       -3.46462    0.000528133
19       -3.46454    0.000507949
20       -3.46452    0.000483415
21       -3.46459    0.000465478
22       -3.46475    0.000471947
23       -3.46488    0.000472146
24       -3.46498    0.000463597
25       -3.46504    0.000449042
26       -3.46508    0.000433686
27       -3.46513    0.000421713
28       -3.46513    0.000406912
29       -3.46508    0.000397047
30       -3.46503    0.000386768
31       -3.46504    0.000374511
32       -3.46508    0.000365861
33       -3.46512    0.000356691
34        -3.4651    0.000346713
35       -3.46506     0.00033924
36       -3.46505    0.000330118
37       -3.46508    0.000322511
38       -3.46512     0.00031737
39       -3.46517    0.000312848
40       -3.46523    0.000311756
41       -3.46528    0.000308081
42       -3.46532    0.000303489
43       -3.46535    0.000297676
44       -3.46539    0.000293641
45       -3.46544    0.000290818
46       -3.46545    0.000285157
47       -3.46543    0.000280143
48       -3.46541    0.000275268
49       -3.46539    0.000270156
0       -3.38744              0
1       -3.38826    0.000814647
2       -3.38853    0.000544455
3       -3.38826    0.000467533
4       -3.38797    0.000464027
5       -3.38811     0.00040319
6       -3.38863    0.000616647
7       -3.38909    0.000709819
8       -3.38916    0.000629852
9       -3.38896    0.000599283
10       -3.38862    0.000636716
11       -3.38836    0.000636704
12        -3.3882    0.000608092
13       -3.38811    0.000569753
14       -3.38804    0.000536109
15       -3.38798    0.000504574
16       -3.38784    0.000493701
17       -3.38764     0.00050613
18       -3.38739    0.000539289
19       -3.38719    0.000552175
20       -3.38702    0.000550945
21         -3.387    0.000525712
22         -3.387    0.000502359
23       -3.38692    0.000487446
24       -3.38675    0.000495124
25       -3.38661    0.000497742
26       -3.38653    0.000484837
27       -3.38651    0.000467854
28        -3.3865     0.00045145
29       -3.38648    0.000436681
30        -3.3865     0.00042264
31       -3.38656    0.000413617
32       -3.38662    0.000405286
33       -3.38665    0.000394651
34       -3.38667    0.000383659
35       -3.38662    0.000376022
36       -3.38654    0.000374451
37       -3.38645    0.000374677
38       -3.38644    0.000365259
39       -3.38649    0.000360061
40       -3.38661    0.000372132
41       -3.38671    0.000376403
42       -3.38681    0.000379555
43       -3.38687    0.000376551
44       -3.38691    0.000370419
45       -3.38695     0.00036447
46       -3.38697    0.000357092
47       -3.38702    0.000352505
48       -3.38705     0.00034673
49       -3.38707    0.000340324
0       -3.36715              0
1        -3.3676    0.000452241
2       -3.36778    0.000314634
3       -3.36778    0.000222486
4       -3.36762    0.000233987
5       -3.36733    0.000345776
6       -3.36717    0.000334572
7       -3.36742    0.000379589
8       -3.36772    0.000448809
9       -3.36799    0.000489202
10       -3.36819    0.000484428
11       -3.36846    0.000519631
12       -3.36871    0.000538113
13       -3.36879    0.000503599
14       -3.36871    0.000474284
15       -3.36859    0.000460679
16       -3.36859    0.000432735
17        -3.3686    0.000408119
18        -3.3686    0.000386072
19       -3.36856    0.000368436
20       -3.36848    0.000358396
21       -3.36839    0.000353052
22       -3.36836    0.000338555
23       -3.36836     0.00032415
24       -3.36833    0.000312556
25       -3.36823    0.000317726
26       -3.36818    0.000309334
27       -3.36824    0.000303793
28       -3.36833    0.000307068
29       -3.36839    0.000301995
30        -3.3684    0.000292693
31       -3.36835    0.000288839
32       -3.36825    0.000296108
33       -3.36815    0.000304162
34       -3.36807     0.00030611
35       -3.36806    0.000297765
36       -3.36812    0.000296538
37       -3.36823    0.000307184
38       -3.36832    0.000311898
39       -3.36839    0.000313944
40       -3.36846    0.000312164
41       -3.36845    0.000304717
42       -3.36842    0.000298758
43       -3.36839    0.000293514
44       -3.36843    0.000289638
45       -3.36853    0.000300781
46       -3.36863    0.000309856
47       -3.36869    0.000308997
48       -3.36869     0.00030267
49       -3.36868    0.000297041
0       -3.45011              0
1       -3.45045    0.000342965
2       -3.45026    0.000279155
3       -3.45005    0.000285316
4       -3.44978    0.000349529
5       -3.44965    0.000313489
6       -3.44965    0.000264995
7       -3.44973    0.000241812
8       -3.44967    0.000220875
9       -3.44946    0.000291287
10       -3.44915    0.000403171
11       -3.44895    0.000421453
12       -3.44881    0.000413115
13       -3.44862    0.000424592
14       -3.44843    0.000440115
15       -3.44834    0.000420786
16       -3.44841    0.000401129
17       -3.44849    0.000386962
18       -3.44856    0.000373338
19       -3.44863    0.000360929
20       -3.44866    0.000344555
21       -3.44866    0.000328523
22       -3.44858    0.000324917
23       -3.44843    0.000346894
24       -3.44836    0.000339632
25       -3.44832    0.000328214
26       -3.44828    0.000319109
27       -3.44819      0.0003188
28       -3.44807    0.000332913
29       -3.44791    0.000356548
30       -3.44776    0.000376013
31       -3.44765    0.000381291
32       -3.44755    0.000381691
33       -3.44744    0.000387656
34       -3.44731    0.000397189
35       -3.44717    0.000410294
36       -3.44708    0.000410273
37       -3.44701    0.000405776
38       -3.44695    0.000399393
39       -3.44695     0.00038928
40       -3.44697    0.000380294
41       -3.44698    0.000371164
42       -3.44693    0.000364775
43       -3.44689    0.000359125
44       -3.44688    0.000351231
45       -3.44692    0.000346484
46       -3.44699    0.000344913
47       -3.44704    0.000340929
48       -3.44705    0.000334079
49       -3.44702    0.000328081
0        -3.4126              0
1       -3.41333     0.00072458
2       -3.41361    0.000505015
3        -3.4136    0.000357276
4       -3.41308    0.000586767
5       -3.41236    0.000867175
6       -3.41163     0.00103742
7       -3.41125     0.00097474
8       -3.41139    0.000871912
9       -3.41187    0.000915029
10       -3.41223    0.000900807
11       -3.41239    0.000838575
12       -3.41236    0.000771933
13       -3.41237    0.000714735
14        -3.4125    0.000677976
15       -3.41254    0.000635386
16       -3.41247    0.000601682
17       -3.41231     0.00058821
18       -3.41219    0.000569769
19       -3.41202     0.00056605
20       -3.41187     0.00055948
21        -3.4118    0.000537911
22        -3.4118    0.000514038
23       -3.41184     0.00049375
24       -3.41185    0.000473683
25       -3.41185    0.000455174
26        -3.4118    0.000439944
27       -3.41175    0.000426899
28       -3.41163    0.000428873
29       -3.41148    0.000443299
30       -3.41127    0.000476213
31       -3.41106    0.000507922
32       -3.41088    0.000522696
33       -3.41077    0.000518576
34       -3.41075    0.000503875
35       -3.41081    0.000492378
36       -3.41091    0.000489758
37       -3.41101    0.000487375
38       -3.41107    0.000478873
39       -3.41109    0.000467059
40       -3.41113    0.000457084
41       -3.41119    0.000449956
42       -3.41127    0.000447648
43       -3.41131    0.000438672
44        -3.4113    0.000428939
45       -3.41124    0.000423234
46       -3.41118    0.000418209
47       -3.41115    0.000410835
48       -3.41116    0.000402566
49        -3.4112    0.000396835
0       -3.23345              0
1       -3.23296    0.000488167
2       -3.23277    0.000340737
3       -3.23243    0.000419759
4       -3.23232    0.000342192
5       -3.23206    0.000381837
6        -3.2317    0.000484521
7       -3.23115    0.000688437
8       -3.23084    0.000681899
9       -3.23069    0.000628073
10       -3.23063    0.000572348
11       -3.23071    0.000529114
12       -3.23083    0.000502541
13       -3.23083    0.000465337
14       -3.23072    0.000447057
15       -3.23052    0.000462629
16       -3.23035    0.000465629
17       -3.23028    0.000444217
18       -3.23025    0.000421601
19       -3.23021    0.000401329
20       -3.23015    0.000387291
21       -3.22999    0.000404103
22       -3.22984    0.000411712
23       -3.22973    0.000410175
24       -3.22965    0.000402231
25       -3.22957    0.000394652
26       -3.22949    0.000387441
27        -3.2294    0.000383668
28       -3.22926    0.000395074
29       -3.22911    0.000409586
30         -3.229    0.000412174
31       -3.22899     0.00039916
32       -3.22906    0.000392218
33       -3.22917    0.000395856
34        -3.2293    0.000407685
35       -3.22944    0.000418641
36       -3.22951    0.000413428
37       -3.22953    0.000402782
38       -3.22951    0.000392579
39       -3.22951    0.000382639
40       -3.22953    0.000373585
41       -3.22956    0.000365815
42       -3.22958    0.000358191
43        -3.2296     0.00035022
44        -3.2296    0.000342349
45        -3.2296    0.000334855
46       -3.22957    0.000329048
47       -3.22954    0.000324133
48       -3.22951     0.00031882
49       -3.22948    0.000313266
0       -3.26032              0
1       -3.26119     0.00086817
2       -3.26198    0.000941609
3       -3.26235    0.000761417
4       -3.26235    0.000589797
5       -3.26219    0.000508686
6       -3.26186    0.000537022
7       -3.26172    0.000486925
8       -3.26156    0.000457545
9       -3.26145    0.000423584
10       -3.26118    0.000471099
11        -3.2609    0.000512946
12       -3.26059     0.00056682
13       -3.26029    0.000599651
14       -3.26014    0.000579966
15       -3.26012    0.000542768
16       -3.26012    0.000509854
17       -3.26009    0.000482115
18       -3.26012    0.000457581
19       -3.26022    0.000445217
20       -3.26036    0.000444619
21       -3.26059     0.00048334
22       -3.26081    0.000509739
23       -3.26093    0.000502198
24       -3.26101    0.000489056
25       -3.26108    0.000474604
26       -3.26111     0.00045822
27       -3.26111    0.000441576
28       -3.26101    0.000436977
29       -3.26088    0.000442632
30       -3.26076    0.000445108
31        -3.2607    0.000434462
32       -3.26063    0.000427895
33       -3.26054    0.000423949
34       -3.26043    0.000426154
35       -3.26041    0.000414758
36       -3.26044    0.000404662
37       -3.26046    0.000394426
38       -3.26044    0.000385049
39       -3.26039    0.000378188
40       -3.26035    0.000370608
41       -3.26031    0.000363848
42       -3.26027    0.000357771
43       -3.26025     0.00035028
44       -3.26024    0.000342442
45       -3.26025    0.000334924
46        -3.2602    0.000330322
47       -3.26013    0.000331138
48       -3.26008    0.000328217
49       -3.26006    0.000322544
0        -3.3166              0
1       -3.31639    0.000205243
2       -3.31619    0.000235121
3       -3.31595    0.000295232
4       -3.31588    0.000237157
5       -3.31607    0.000265558
6       -3.31624    0.000285073
7        -3.3164    0.000293375
8       -3.31636    0.000261201
9       -3.31632    0.000237262
10        -3.3164    0.000228419
11        -3.3165    0.000232895
12       -3.31659     0.00022969
13       -3.31661    0.000214131
14       -3.31662    0.000199379
15       -3.31666    0.000192152
16       -3.31674    0.000195899
17       -3.31678    0.000189581
18       -3.31681    0.000182345
19       -3.31693    0.000207996
20       -3.31707     0.00024163
21       -3.31719    0.000260038
22        -3.3173    0.000273309
23       -3.31742    0.000287706
24       -3.31754    0.000302009
25       -3.31763    0.000301628
26       -3.31757     0.00029638
27       -3.31737    0.000346563
28       -3.31725    0.000354833
29       -3.31722    0.000343908
30       -3.31717    0.000337164
31       -3.31706    0.000343173
32       -3.31698    0.000342482
33       -3.31697    0.000332395
34       -3.31701     0.00032529
35       -3.31704    0.000317457
36       -3.31708    0.000311255
37       -3.31712    0.000304925
38       -3.31719    0.000305412
39       -3.31722    0.000299394
40       -3.31725    0.000294014
41       -3.31729     0.00028966
42       -3.31735    0.000288247
43       -3.31735    0.000281622
44       -3.31733    0.000275985
45       -3.31734    0.000270202
46       -3.31735    0.000264488
47       -3.31736    0.000259398
48       -3.31735     0.00025455
49       -3.31731    0.000251757
0       -3.35426              0
1       -3.35521    0.000945057
2       -3.35536    0.000565566
3       -3.35546    0.000413435
4       -3.35585    0.000499233
5       -3.35609    0.000475826
6       -3.35639    0.000502241
7       -3.35666    0.000512408
8         -3.357    0.000562735
9       -3.35749    0.000704854
10       -3.35798     0.00080328
11       -3.35822    0.000772827
12       -3.35829    0.000714063
13        -3.3582    0.000667378
14       -3.35802    0.000646985
15       -3.35788    0.000621266
16       -3.35767    0.000618875
17       -3.35745    0.000623332
18       -3.35729    0.000612527
19       -3.35718    0.000591007
20       -3.35707     0.00057319
21       -3.35693    0.000563649
22       -3.35686    0.000542913
23       -3.35682     0.00052142
24       -3.35677    0.000503013
25       -3.35672    0.000485159
26       -3.35665    0.000472987
27       -3.35648    0.000485824
28       -3.35628    0.000508084
29       -3.35613    0.000514372
30        -3.3561    0.000498774
31       -3.35614     0.00048548
32       -3.35621    0.000475535
33       -3.35627    0.000464424
34       -3.35635    0.000458063
35       -3.35642    0.000450472
36       -3.35646    0.000440491
37       -3.35647    0.000428802
38       -3.35642    0.000420217
39       -3.35636    0.000415079
40       -3.35633    0.000405688
41       -3.35637    0.000397741
42       -3.35643    0.000393906
43       -3.35655    0.000403679
44       -3.35668    0.000413722
45       -3.35678     0.00041661
46       -3.35688    0.000419203
47       -3.35696    0.000418529
48       -3.35701    0.000413663
49       -3.35703    0.000405469
0        -3.5062              0
1        -3.5056     0.00059712
2       -3.50549    0.000364258
3       -3.50556    0.000268791
4       -3.50574    0.000273572
5       -3.50615    0.000465369
6       -3.50646    0.000498277
7        -3.5067    0.000493891
8       -3.50683    0.000454768
9       -3.50677    0.000410974
10       -3.50667    0.000384907
11       -3.50658    0.000362534
12       -3.50653    0.000336399
13       -3.50661    0.000320736
14       -3.50667    0.000303669
15       -3.50679    0.000308551
16       -3.50683    0.000293382
17       -3.50683    0.000276606
18       -3.50692    0.000274884
19       -3.50707    0.000304808
20       -3.50736    0.000405323
21       -3.50764    0.000477578
22       -3.50794     0.00054605
23       -3.50815    0.000564363
24       -3.50823    0.000547231
25       -3.50817    0.000529175
26       -3.50798    0.000542141
27       -3.50775    0.000572314
28       -3.50762    0.000566747
29       -3.50762     0.00054753
30       -3.50768    0.000532568
31       -3.50773      0.0005178
32        -3.5078    0.000506637
33       -3.50788    0.000498331
34       -3.50795    0.000488608
35         -3.508    0.000478016
36         -3.508    0.000464922
37       -3.50799    0.000452838
38       -3.50799    0.000441118
39       -3.50802    0.000430949
40       -3.50808    0.000424382
41        -3.5081    0.000414925
42       -3.50807    0.000406254
43       -3.50807     0.00039698
44       -3.50807    0.000388088
45       -3.50811    0.000381223
46       -3.50814    0.000374361
47       -3.50818    0.000368663
48       -3.50823    0.000364769
49        -3.5083    0.000363098
0       -3.41964              0
1       -3.41885    0.000783713
2       -3.41831    0.000704865
3       -3.41784    0.000687464
4       -3.41762    0.000575852
5       -3.41762    0.000470224
6       -3.41765    0.000398963
7       -3.41751    0.000371194
8       -3.41727    0.000407389
9       -3.41714    0.000386005
10       -3.41721    0.000354515
11       -3.41735    0.000352873
12       -3.41743       0.000335
13       -3.41741     0.00031054
14       -3.41727     0.00032089
15       -3.41706    0.000371283
16       -3.41687    0.000397405
17       -3.41668    0.000416864
18       -3.41668    0.000394314
19        -3.4167    0.000374408
20       -3.41675    0.000359587
21        -3.4168    0.000346326
22       -3.41683    0.000332466
23       -3.41679    0.000321309
24       -3.41672     0.00031546
25       -3.41667     0.00030756
26       -3.41659    0.000305434
27       -3.41656    0.000296011
28        -3.4166    0.000288883
29       -3.41674    0.000309761
30       -3.41691    0.000345391
31       -3.41705    0.000363013
32       -3.41713    0.000361452
33       -3.41715     0.00035124
34       -3.41715    0.000341115
35       -3.41713     0.00033188
36       -3.41714    0.000322993
37       -3.41721    0.000321208
38       -3.41725    0.000316208
39        -3.4173    0.000311795
40       -3.41734    0.000306564
41       -3.41736    0.000299594
42       -3.41735    0.000292616
43       -3.41735    0.000285901
44       -3.41736    0.000279633
45       -3.41743    0.000282768
46       -3.41753    0.000296256
47       -3.41765    0.000314031
48       -3.41773    0.000315692
49       -3.41773    0.000309328
0       -3.48097              0
1       -3.48124    0.000269757
2       -3.48133    0.000179666
3       -3.48112    0.000244824
4       -3.48064    0.000518091
5       -3.48019    0.000619049
6       -3.47981    0.000642303
7       -3.47967    0.000573568
8       -3.47981    0.000525013
9       -3.48001    0.000507138
10       -3.48023    0.000510743
11       -3.48062     0.00060656
12        -3.4809     0.00062487
13       -3.48105    0.000597573
14       -3.48106    0.000556464
15       -3.48097    0.000529199
16       -3.48082    0.000519459
17       -3.48064     0.00051967
18       -3.48043    0.000533585
19       -3.48015    0.000582072
20       -3.47979    0.000661392
21       -3.47945    0.000714668
22        -3.4792    0.000727589
23       -3.47906    0.000710156
24       -3.47903    0.000681981
25       -3.47907    0.000656455
26        -3.4791    0.000632749
27       -3.47911    0.000609814
28       -3.47913    0.000588707
29       -3.47911    0.000569109
30       -3.47906    0.000552475
31       -3.47899    0.000540228
32       -3.47894    0.000526281
33       -3.47888     0.00051416
34       -3.47885    0.000499926
35       -3.47884    0.000485889
36       -3.47886    0.000472765
37       -3.47888    0.000460996
38       -3.47893    0.000451168
39       -3.47898     0.00044238
40       -3.47903    0.000434501
41       -3.47906    0.000425014
42       -3.47907    0.000415191
43       -3.47907     0.00040567
44       -3.47913    0.000400293
45       -3.47919     0.00039662
46       -3.47928    0.000398127
47       -3.47936    0.000398655
48       -3.47941    0.000393227
49       -3.47943     0.00038565
0       -3.38368              0
1       -3.38312    0.000560262
2       -3.38305     0.00033255
3       -3.38318    0.000272537
4       -3.38328    0.000232652
5       -3.38366     0.00042131
6       -3.38377    0.000373743
7       -3.38379    0.000324528
8       -3.38383    0.000288402
9       -3.38391    0.000271385
10         -3.384    0.000260689
11       -3.38405    0.000242605
12       -3.38413    0.000238712
13        -3.3843    0.000278413
14       -3.38453    0.000341709
15       -3.38474    0.000387108
16       -3.38488    0.000386652
17       -3.38503    0.000394619
18       -3.38521    0.000414071
19       -3.38546    0.000465046
20       -3.38565    0.000481843
21       -3.38577    0.000477069
22       -3.38583    0.000459331
23        -3.3858    0.000441036
24       -3.38582     0.00042338
25       -3.38591    0.000418766
26       -3.38607     0.00043231
27       -3.38618    0.000431243
28       -3.38619    0.000416272
29       -3.38621    0.000402464
30       -3.38624    0.000390691
31       -3.38627    0.000378896
32       -3.38636    0.000379394
33       -3.38647    0.000383434
34       -3.38659    0.000392181
35        -3.3867    0.000397264
36       -3.38676    0.000390734
37        -3.3868    0.000382701
38       -3.38681    0.000372843
39       -3.38682    0.000363425
40       -3.38683    0.000354916
41       -3.38684    0.000346407
42       -3.38684    0.000338259
43       -3.38681    0.000332321
44       -3.38672    0.000334878
45       -3.38667    0.000332001
46       -3.38666    0.000325067
47       -3.38665    0.000318381
48       -3.38664    0.000312034
49       -3.38661     0.00030686
