4        1.38374    1.83433e-05
5        1.38375    1.96091e-05
6        1.38376     2.3213e-05
7        1.38379    2.98715e-05
8        1.38381    3.80921e-05
9        1.38385      4.613e-05
10        1.38387    4.97941e-05
11        1.38389    4.78936e-05
12        1.38389    4.41882e-05
13        1.38389    4.09308e-05
14         1.3839    3.83773e-05
15         1.3839    3.61707e-05
16         1.3839    3.41821e-05
17        1.38388    3.72825e-05
18        1.38385    4.67496e-05
19        1.38382    5.50727e-05
20        1.38379    5.86782e-05
21        1.38377    5.84446e-05
22        1.38376    5.67029e-05
23        1.38376    5.45324e-05
24        1.38375    5.23636e-05
25        1.38375    5.03123e-05
26        1.38375    4.84181e-05
27        1.38376    4.67061e-05
28        1.38376    4.51626e-05
29        1.38376    4.38353e-05
30        1.38377    4.28046e-05
31        1.38378     4.2241e-05
32        1.38379    4.23284e-05
33         1.3838    4.28088e-05
34        1.38381    4.31777e-05
35        1.38382    4.34169e-05
36        1.38383    4.35432e-05
37        1.38384    4.31501e-05
38        1.38385    4.23216e-05
39        1.38385    4.14492e-05
40        1.38386    4.07901e-05
41        1.38387    4.08397e-05
42        1.38388    4.26482e-05
43         1.3839    4.48073e-05
44         1.3839    4.38083e-05
45        1.38388    4.72885e-05
46        1.38386    5.15581e-05
47        1.38384    5.25296e-05
48        1.38383    5.21046e-05
49        1.38383    5.13695e-05
0        1.38109              0
1        1.38114    4.85135e-05
2         1.3812    6.13247e-05
3        1.38125    7.06032e-05
4        1.38131    7.74054e-05
5        1.38136    8.14596e-05
6         1.3814    8.28392e-05
7        1.38144    8.07212e-05
8        1.38146    7.39944e-05
9        1.38146    6.62304e-05
10        1.38144    6.32372e-05
11        1.38141    6.28436e-05
12        1.38139    6.10809e-05
13        1.38138    5.74591e-05
14        1.38138    5.35482e-05
15        1.38138    5.01243e-05
16        1.38138    4.70865e-05
17        1.38138    4.45974e-05
18        1.38137    4.32346e-05
19        1.38136    4.28309e-05
20        1.38135    4.22534e-05
21        1.38134    4.07636e-05
22        1.38134    3.90007e-05
23        1.38135    3.94713e-05
24        1.38138    4.55646e-05
25        1.38141    5.16128e-05
26        1.38141    4.97998e-05
27        1.38138    5.58075e-05
28        1.38135    6.51008e-05
29        1.38132    6.76604e-05
30        1.38131    6.64032e-05
31        1.38131    6.43049e-05
32        1.38131    6.25401e-05
33        1.38132    6.13393e-05
34        1.38133    6.03671e-05
35        1.38134    5.92479e-05
36        1.38135     5.7835e-05
37        1.38135    5.62978e-05
38        1.38134    5.48843e-05
39        1.38134    5.36106e-05
40        1.38134    5.23909e-05
41        1.38133    5.11859e-05
42        1.38133    4.99956e-05
43        1.38133    4.88522e-05
44        1.38133    4.77622e-05
45        1.38133    4.67562e-05
46        1.38133    4.58693e-05
47        1.38132    4.50883e-05
48        1.38132    4.43098e-05
49        1.38132    4.34813e-05
0        1.36784              0
1        1.36788    3.36646e-05
2         1.3679    3.11527e-05
3        1.36792    2.78937e-05
4        1.36793    2.45007e-05
5        1.36794    2.16426e-05
6        1.36795    2.00577e-05
7        1.36795    1.95042e-05
8        1.36796    1.98864e-05
9        1.36797    1.95363e-05
10        1.36798    1.82635e-05
11        1.36798    1.67145e-05
12        1.36797    1.70683e-05
13        1.36796    1.85115e-05
14        1.36795    1.90075e-05
15        1.36795    1.82795e-05
16        1.36795    1.71711e-05
17        1.36795    1.68287e-05
18        1.36796    1.80373e-05
19        1.36797    2.07415e-05
20        1.36798       2.32e-05
21        1.36799    2.46634e-05
22          1.368    2.50041e-05
23        1.36801    2.44896e-05
24        1.36801    2.34955e-05
25          1.368    2.43845e-05
26        1.36798    2.93793e-05
27        1.36796    3.51046e-05
28        1.36794    3.81347e-05
29        1.36793    3.86342e-05
30        1.36793    3.76975e-05
31        1.36793    3.65115e-05
32        1.36793    3.57319e-05
33        1.36794    3.55046e-05
34        1.36795    3.52624e-05
35        1.36795    3.44472e-05
36        1.36795    3.36104e-05
37        1.36794    3.36975e-05
38        1.36793    3.42545e-05
39        1.36792    3.46001e-05
40        1.36791    3.44905e-05
41        1.36791    3.40322e-05
42         1.3679    3.33663e-05
43         1.3679    3.26231e-05
44         1.3679    3.18901e-05
45         1.3679    3.12159e-05
46        1.36791    3.06261e-05
47        1.36791     3.0136e-05
48        1.36791    2.97501e-05
49        1.36792    2.95666e-05
0        1.36465              0
1        1.36471    6.02188e-05
2        1.36475    5.33395e-05
3        1.36477    4.19675e-05
4        1.36477    3.25203e-05
5        1.36474    3.81109e-05
6        1.36467     7.7956e-05
7        1.36457    0.000124501
8        1.36446    0.000149758
9        1.36439    0.000151156
10        1.36436    0.000140628
11        1.36436    0.000128533
12        1.36436     0.00011847
13        1.36437    0.000110087
14        1.36438    0.000102613
15        1.36438    9.60062e-05
16        1.36437    9.03352e-05
17        1.36437    8.52615e-05
18        1.36436    8.06718e-05
19        1.36436    7.65912e-05
20        1.36435    7.31881e-05
21        1.36434    7.07653e-05
22        1.36433    6.90699e-05
23        1.36431    6.74767e-05
24         1.3643    6.57613e-05
25        1.36429    6.38505e-05
26        1.36429    6.18085e-05
27        1.36428    5.96857e-05
28        1.36428    5.76143e-05
29        1.36428    5.56637e-05
30        1.36429    5.39072e-05
31        1.36429    5.25683e-05
32         1.3643    5.22403e-05
33        1.36432    5.44052e-05
34        1.36435    6.05574e-05
35        1.36439    6.77979e-05
36        1.36441    6.88094e-05
37         1.3644    6.74793e-05
38        1.36437    7.12763e-05
39        1.36434    7.47808e-05
40        1.36433    7.47075e-05
41        1.36432    7.30264e-05
42        1.36432    7.13201e-05
43        1.36432    6.97079e-05
44        1.36431    6.87518e-05
45         1.3643    6.83523e-05
46        1.36429    6.75369e-05
47        1.36429    6.62376e-05
48        1.36429    6.48926e-05
49        1.36429    6.39512e-05
0        1.38886              0
1        1.38892    5.68302e-05
2        1.38888    5.11944e-05
3        1.38873    0.000151588
4        1.38853    0.000232261
5        1.38836    0.000254872
6        1.38825    0.000240968
7         1.3882     0.00021536
8        1.38818     0.00019101
9        1.38817    0.000170855
10        1.38818    0.000154632
11        1.38819    0.000141331
12        1.38819    0.000130157
13        1.38819    0.000120513
14        1.38819    0.000112215
15        1.38819    0.000105091
16        1.38818    9.88236e-05
17        1.38818    9.32209e-05
18        1.38818    8.81805e-05
19        1.38818    8.36649e-05
20        1.38818    7.95955e-05
21        1.38818    7.58991e-05
22        1.38818    7.25327e-05
23        1.38818    6.96046e-05
24        1.38817    6.73021e-05
25        1.38816    6.56102e-05
26        1.38815    6.42422e-05
27        1.38813     6.2916e-05
28        1.38813    6.12729e-05
29        1.38812    5.92789e-05
30        1.38813    5.77231e-05
31        1.38815    6.00226e-05
32        1.38819    6.99016e-05
33        1.38823    8.12091e-05
34        1.38826     8.3243e-05
35        1.38826    8.09276e-05
36        1.38824    8.19001e-05
37         1.3882    8.76729e-05
38        1.38816    9.51791e-05
39        1.38812    9.91825e-05
40         1.3881    9.88852e-05
41         1.3881    9.66798e-05
42         1.3881     9.4511e-05
43        1.38811    9.28516e-05
44        1.38812     9.1351e-05
45        1.38813    8.96744e-05
46        1.38813    8.78708e-05
47        1.38814    8.60674e-05
48        1.38814    8.43193e-05
49        1.38814    8.26187e-05
0        1.36291              0
1        1.36284    6.58862e-05
2         1.3628    5.69666e-05
3        1.36278    4.53457e-05
4        1.36277    3.60184e-05
5        1.36277    2.97971e-05
6        1.36276    2.60573e-05
7        1.36275    2.39363e-05
8        1.36274    2.41537e-05
9        1.36273    2.72775e-05
10        1.36271    3.18245e-05
11        1.36269    3.28391e-05
12        1.36269    3.05383e-05
13         1.3627    2.98195e-05
14        1.36272     3.7587e-05
15        1.36276     5.4054e-05
16        1.36281    7.25372e-05
17        1.36286    8.54402e-05
18         1.3629    8.75353e-05
19        1.36291    8.32971e-05
20        1.36289    8.02631e-05
21        1.36288    7.77862e-05
22        1.36287     7.4446e-05
23        1.36288    7.16116e-05
24         1.3629    7.06072e-05
25        1.36292    7.14511e-05
26        1.36294    7.27461e-05
27        1.36296    7.22483e-05
28        1.36296    6.97173e-05
29        1.36294    6.95996e-05
30        1.36292    7.10154e-05
31        1.36291    7.03937e-05
32         1.3629    6.83976e-05
33         1.3629    6.63991e-05
34        1.36291    6.48047e-05
35        1.36292    6.35061e-05
36        1.36293    6.21554e-05
37        1.36293    6.05639e-05
38        1.36293    5.90071e-05
39        1.36293    5.75395e-05
40        1.36293    5.61807e-05
41        1.36294    5.54424e-05
42        1.36295    5.51878e-05
43        1.36296    5.45738e-05
44        1.36296    5.34364e-05
45        1.36296    5.22776e-05
46        1.36295    5.12453e-05
47        1.36295    5.03031e-05
48        1.36295     4.9464e-05
49        1.36294    4.87306e-05
0        1.34887              0
1        1.34891    4.32679e-05
2        1.34897    6.04872e-05
3        1.34902    7.00454e-05
4        1.34907    7.21991e-05
5        1.34911    7.12128e-05
6        1.34914    6.95135e-05
7        1.34917    6.65464e-05
8        1.34919     6.2566e-05
9        1.34921    5.81705e-05
10        1.34922    5.38184e-05
11        1.34923    4.98452e-05
12        1.34924    4.66803e-05
13        1.34925    4.47746e-05
14        1.34926    4.41997e-05
15        1.34927    4.20738e-05
16        1.34926    4.11481e-05
17        1.34923    5.03768e-05
18        1.34919    6.19849e-05
19        1.34915    6.82095e-05
20        1.34913    7.02419e-05
21        1.34911    7.04451e-05
22        1.34909    6.98168e-05
23        1.34907    6.85951e-05
24        1.34906     6.6639e-05
25        1.34906    6.41459e-05
26        1.34906    6.18367e-05
27        1.34907    6.08337e-05
28        1.34909    6.24056e-05
29        1.34912    6.58356e-05
30        1.34914    6.76312e-05
31        1.34915    6.60605e-05
32        1.34914    6.47033e-05
33        1.34912    6.64772e-05
34         1.3491    6.90592e-05
35        1.34908    7.00347e-05
36        1.34906    6.92901e-05
37        1.34906    6.76048e-05
38        1.34906    6.59252e-05
39        1.34907    6.50948e-05
40        1.34909    6.50809e-05
41        1.34909    6.39903e-05
42        1.34909    6.29876e-05
43        1.34907    6.42027e-05
44        1.34905    6.49895e-05
45        1.34904    6.44255e-05
46        1.34904     6.3263e-05
47        1.34903    6.19708e-05
48        1.34903    6.06932e-05
49        1.34904    5.95028e-05
