4        1.20192    0.000630549
5        1.20208    0.000540873
6        1.20176    0.000562372
7        1.20069     0.00117107
8        1.19877     0.00217637
9        1.19623     0.00320565
10        1.19362     0.00390132
11        1.19149     0.00414711
12        1.19004     0.00408366
13        1.18913     0.00388818
14        1.18857     0.00366232
15        1.18819      0.0034464
16        1.18788     0.00325278
17        1.18754     0.00308485
18        1.18716     0.00294353
19        1.18672     0.00282623
20        1.18629      0.0027229
21        1.18594     0.00261906
22        1.18576     0.00250939
23        1.18575     0.00240257
24        1.18588     0.00230782
25        1.18606     0.00222466
26        1.18622     0.00214693
27        1.18631     0.00207081
28         1.1863     0.00199818
29        1.18617      0.0019346
30        1.18595     0.00188428
31        1.18566     0.00184649
32        1.18535      0.0018162
33        1.18505     0.00178749
34        1.18479     0.00175589
35        1.18458     0.00171933
36        1.18443     0.00167831
37        1.18436     0.00163529
38        1.18433     0.00159299
39        1.18433     0.00155267
40        1.18428     0.00151493
41        1.18414     0.00148576
42        1.18383     0.00148265
43        1.18337     0.00151927
44        1.18284     0.00157663
45        1.18234      0.0016215
46        1.18193     0.00164056
47        1.18162     0.00163533
48        1.18144     0.00161167
49        1.18139     0.00157983
0        1.20351              0
1        1.20502     0.00150854
2        1.20576     0.00114157
3         1.2058    0.000808234
4        1.20523    0.000845175
5         1.2042     0.00124533
6        1.20295     0.00162727
7        1.20183     0.00180329
8        1.20097     0.00180629
9         1.2003     0.00175065
10        1.19966      0.0017063
11        1.19903     0.00168245
12        1.19843     0.00165761
13        1.19791     0.00162129
14        1.19744     0.00158086
15        1.19699     0.00154632
16        1.19654     0.00152056
17        1.19611     0.00149643
18        1.19575     0.00146124
19         1.1955     0.00140823
20        1.19539     0.00134365
21        1.19543     0.00128155
22        1.19557     0.00123313
23        1.19579     0.00120136
24        1.19606     0.00118269
25        1.19634      0.0011713
26        1.19663     0.00116195
27        1.19689     0.00115081
28        1.19713      0.0011352
29        1.19732     0.00111342
30        1.19745     0.00108513
31        1.19751     0.00105235
32        1.19749     0.00102023
33        1.19739    0.000994736
34        1.19724    0.000977147
35        1.19709    0.000962212
36        1.19696    0.000944441
37        1.19688    0.000923209
38        1.19682    0.000900684
39        1.19679    0.000878533
40        1.19676    0.000857387
41        1.19673    0.000837379
42        1.19669    0.000818384
43        1.19666    0.000800199
44        1.19663     0.00078275
45         1.1966    0.000766097
46        1.19657    0.000750268
47        1.19654     0.00073511
48        1.19651    0.000720463
49        1.19648    0.000706578
0        1.19883              0
1        1.19755     0.00127896
2        1.19622     0.00151768
3        1.19527     0.00143749
4        1.19496     0.00115364
5        1.19532     0.00100562
6        1.19607     0.00113713
7        1.19689     0.00127996
8        1.19748     0.00127605
9         1.1977     0.00116248
10        1.19754     0.00106473
11        1.19705     0.00108914
12         1.1963     0.00124636
13        1.19541     0.00146073
14        1.19453     0.00161799
15         1.1939     0.00163832
16         1.1937     0.00155258
17        1.19393     0.00148189
18        1.19447     0.00150108
19        1.19513     0.00157202
20         1.1958     0.00163586
21        1.19642     0.00167863
22        1.19703     0.00171826
23        1.19771     0.00177822
24        1.19848     0.00187019
25        1.19932     0.00198594
26         1.2002     0.00210381
27        1.20106      0.0022011
28        1.20183     0.00226116
29        1.20247      0.0022758
30        1.20293     0.00224738
31        1.20317      0.0021899
32        1.20324     0.00212344
33        1.20319     0.00206044
34        1.20315     0.00200121
35        1.20316     0.00194484
36        1.20323     0.00189306
37        1.20338     0.00184867
38        1.20363     0.00181785
39          1.204     0.00180916
40        1.20446     0.00182233
41        1.20493     0.00184056
42        1.20533     0.00184201
43        1.20559     0.00181814
44        1.20568     0.00177935
45        1.20563     0.00174091
46        1.20553     0.00170643
47        1.20544     0.00167276
48        1.20538      0.0016393
49        1.20535     0.00160664
0        1.20067              0
1        1.20113    0.000457163
2        1.20106    0.000273365
3        1.20026    0.000827652
4        1.19926      0.0011801
5        1.19913    0.000973389
6        1.20039     0.00150569
7         1.2027     0.00265152
8        1.20535     0.00353756
9        1.20779      0.0039977
10         1.2097     0.00408572
11        1.21087     0.00391007
12         1.2112     0.00361218
13        1.21065     0.00339023
14        1.20925     0.00344981
15        1.20725     0.00379763
16        1.20506      0.0041892
17        1.20313     0.00439311
18        1.20178      0.0043694
19        1.20105     0.00420937
20        1.20081     0.00401097
21         1.2009     0.00382527
22        1.20116      0.0036644
23        1.20149     0.00352372
24        1.20181     0.00339577
25         1.2021     0.00327515
26        1.20232     0.00315899
27        1.20244     0.00304664
28        1.20246     0.00293975
29        1.20237     0.00284162
30        1.20219     0.00275427
31        1.20197     0.00267549
32        1.20177     0.00260113
33        1.20159     0.00252951
34        1.20143     0.00246167
35        1.20124     0.00239949
36        1.20102     0.00234417
37        1.20078     0.00229439
38        1.20055      0.0022466
39        1.20036     0.00219836
40         1.2002     0.00214976
41        1.20007     0.00210192
42        1.19996     0.00205556
43        1.19986     0.00201062
44        1.19979     0.00196654
45        1.19977     0.00192341
46         1.1998     0.00188226
47        1.19985     0.00184328
48        1.19987     0.00180536
49         1.1998     0.00177016
0        1.19571              0
1        1.19352     0.00219733
2        1.19245     0.00165584
3        1.19237     0.00117389
4        1.19289     0.00104694
5        1.19374     0.00121103
6        1.19484     0.00149761
7         1.1961     0.00180892
8        1.19739     0.00205473
9        1.19855     0.00217302
10        1.19948     0.00217288
11        1.20017     0.00210192
12        1.20066     0.00199257
13        1.20091     0.00186267
14        1.20099     0.00173566
15        1.20102     0.00162383
16        1.20114     0.00153034
17        1.20139      0.0014646
18         1.2017     0.00141802
19        1.20193     0.00136552
20        1.20201     0.00130114
21        1.20192      0.0012436
22        1.20176     0.00119861
23        1.20167     0.00115116
24        1.20174     0.00110591
25        1.20195     0.00108376
26        1.20226      0.0010873
27        1.20259     0.00110082
28        1.20292      0.0011096
29        1.20319     0.00110752
30        1.20342     0.00109484
31        1.20359     0.00107435
32        1.20372     0.00104917
33        1.20381     0.00102177
34        1.20387    0.000993879
35        1.20391    0.000966515
36        1.20392    0.000940178
37        1.20392    0.000915102
38        1.20391    0.000891477
39        1.20387    0.000869512
40        1.20383    0.000849232
41        1.20378    0.000830198
42        1.20374     0.00081166
43        1.20372    0.000793264
44        1.20372    0.000775448
45        1.20375    0.000758804
46        1.20378    0.000743052
47        1.20379    0.000727454
48        1.20375    0.000713555
49        1.20365    0.000706525
0        1.19838              0
1         1.1984    1.85844e-05
2         1.1994    0.000996382
3        1.20101     0.00175784
4        1.20278     0.00223924
5         1.2044     0.00244095
6        1.20568     0.00242755
7        1.20655     0.00227589
8        1.20702      0.0020605
9        1.20714     0.00184699
10        1.20703     0.00167447
11         1.2068     0.00154548
12        1.20653     0.00144628
13        1.20624     0.00137044
14        1.20589     0.00132213
15        1.20547     0.00130833
16        1.20497     0.00132703
17        1.20443     0.00136325
18        1.20388     0.00139858
19        1.20338     0.00141979
20        1.20294     0.00142062
21        1.20258     0.00140067
22        1.20232     0.00136334
23        1.20217     0.00131405
24        1.20214     0.00126077
25        1.20223     0.00121493
26        1.20243      0.0011856
27        1.20267     0.00116811
28        1.20287     0.00114438
29        1.20293     0.00110692
30        1.20279     0.00107953
31        1.20251     0.00108194
32        1.20221     0.00108953
33          1.202     0.00107731
34        1.20193     0.00104899
35        1.20198     0.00102084
36        1.20214     0.00100638
37        1.20239     0.00100958
38        1.20268     0.00102568
39        1.20297     0.00104114
40        1.20316     0.00103296
41        1.20307     0.00101201
42        1.20258     0.00110561
43        1.20192     0.00126549
44        1.20155     0.00129122
45        1.20153     0.00126294
46        1.20165     0.00124173
47        1.20176     0.00122065
48        1.20187     0.00120029
49        1.20206     0.00119119
0        1.20557              0
1        1.20922     0.00365267
2        1.21226     0.00370017
3        1.21457     0.00349371
4        1.21614     0.00312401
5        1.21695     0.00267712
6        1.21712      0.0022694
7        1.21698     0.00197064
8        1.21698     0.00173794
9        1.21744     0.00162262
10        1.21836     0.00173064
11        1.21949     0.00194289
12        1.22059     0.00209615
13        1.22149     0.00214222
14        1.22216     0.00210385
15        1.22261     0.00201738
16        1.22284     0.00190852
17        1.22281      0.0017995
18         1.2225     0.00173023
19        1.22195     0.00173097
20        1.22135      0.0017532
21        1.22092     0.00172596
22        1.22082     0.00165227
23        1.22111     0.00160783
24        1.22174     0.00166722
25         1.2226     0.00181916
26        1.22355     0.00199117
27        1.22445     0.00211873
28        1.22516     0.00216505
29        1.22556     0.00212824
30        1.22556     0.00205845
31        1.22528      0.0020128
32        1.22496     0.00197643
33        1.22477     0.00192712
34        1.22469     0.00187301
35        1.22466      0.0018205
36        1.22466     0.00177062
37         1.2247     0.00172384
38        1.22478     0.00168133
39         1.2249     0.00164305
40        1.22502      0.0016068
41        1.22511     0.00157044
42        1.22514     0.00153397
43        1.22514     0.00149872
44        1.22509     0.00146572
45        1.22503     0.00143493
46        1.22497     0.00140541
47        1.22493     0.00137622
48        1.22494     0.00134789
49          1.225     0.00132185
0        1.20088              0
1        1.20095     7.7292e-05
2         1.2006    0.000360121
3        1.19986    0.000784392
4        1.19881     0.00120943
5        1.19759     0.00157246
6        1.19637     0.00180224
7        1.19536     0.00185651
8        1.19471     0.00176219
9        1.19443      0.0016006
10        1.19445     0.00144785
11        1.19463      0.0013344
12        1.19488     0.00125364
13        1.19515     0.00119085
14        1.19541     0.00113843
15        1.19567     0.00109547
16        1.19593     0.00106283
17         1.1962      0.0010381
18        1.19645     0.00101184
19         1.1966    0.000971804
20        1.19656    0.000924992
21        1.19625    0.000937226
22        1.19559     0.00111214
23        1.19462     0.00143847
24        1.19349     0.00178201
25         1.1924     0.00203386
26        1.19144     0.00217723
27        1.19061     0.00225568
28        1.18981     0.00231852
29        1.18897     0.00239234
30        1.18812     0.00246729
31        1.18734     0.00251074
32        1.18674     0.00250818
33         1.1863     0.00247212
34        1.18599     0.00241994
35        1.18578     0.00236173
36        1.18563     0.00230163
37        1.18555     0.00224168
38        1.18553     0.00218358
39        1.18554     0.00212832
40        1.18555      0.0020758
41        1.18553     0.00202588
42        1.18544     0.00198006
43        1.18527     0.00194209
44        1.18501     0.00191637
45        1.18467     0.00190552
46        1.18425     0.00191013
47        1.18377     0.00193117
48        1.18321     0.00197276
49        1.18256     0.00203994
0        1.19683              0
1        1.19704    0.000218633
2         1.1995     0.00246182
3         1.2031     0.00399336
4        1.20657     0.00464796
5        1.20923     0.00463528
6        1.21097     0.00428976
7        1.21204     0.00386375
8        1.21273     0.00347799
9         1.2133     0.00316282
10        1.21385     0.00291189
11        1.21436     0.00270658
12        1.21479     0.00252787
13        1.21513     0.00236388
14        1.21534     0.00221082
15        1.21543     0.00207003
16        1.21541     0.00194452
17        1.21532      0.0018356
18         1.2152     0.00174076
19        1.21509     0.00165501
20        1.21503     0.00157525
21        1.21504     0.00150196
22         1.2151     0.00143626
23        1.21517     0.00137688
24        1.21521     0.00132137
25         1.2152     0.00126958
26        1.21513     0.00122347
27        1.21505     0.00118203
28          1.215     0.00114144
29        1.21504     0.00110347
30        1.21518     0.00107608
31        1.21539     0.00106407
32        1.21566     0.00106424
33        1.21593     0.00106881
34        1.21619     0.00107015
35        1.21642     0.00106337
36        1.21658     0.00104745
37        1.21669      0.0010252
38        1.21676     0.00100093
39        1.21683    0.000977988
40        1.21694    0.000960403
41        1.21712    0.000954889
42        1.21737     0.00096618
43        1.21768    0.000990934
44        1.21799     0.00101894
45        1.21829     0.00103901
46        1.21852     0.00104368
47        1.21867     0.00103203
48         1.2187     0.00101137
49        1.21864    0.000993164
0        1.19835              0
1        1.19866    0.000312834
2        1.19987     0.00122363
3        1.20154     0.00187789
4        1.20332     0.00230114
5        1.20503     0.00253836
6        1.20657     0.00264292
7        1.20794     0.00266627
8        1.20917     0.00265483
9        1.21033     0.00264236
10        1.21145     0.00263962
11         1.2125     0.00262722
12        1.21336     0.00256599
13         1.2139     0.00243672
14        1.21409     0.00227591
15        1.21409     0.00212892
16        1.21418     0.00200196
17        1.21448     0.00191122
18        1.21487     0.00184965
19        1.21521     0.00178729
20        1.21549     0.00172313
21         1.2158     0.00167188
22        1.21619     0.00164315
23        1.21661     0.00162971
24        1.21703     0.00161712
25        1.21741     0.00160107
26         1.2178     0.00158741
27        1.21821     0.00158522
28        1.21869     0.00160216
29        1.21923     0.00164092
30        1.21984      0.0016983
31        1.22049     0.00176778
32        1.22117     0.00184349
33        1.22187      0.0019223
34         1.2226     0.00200324
35        1.22334     0.00208498
36         1.2241     0.00216262
37        1.22482     0.00222535
38        1.22545     0.00225769
39        1.22591     0.00224808
40        1.22613     0.00220355
41        1.22611     0.00215057
42        1.22592     0.00210821
43        1.22568     0.00207324
44        1.22548     0.00203683
45        1.22534     0.00199727
46        1.22523     0.00195711
47        1.22513     0.00191879
48        1.22498     0.00188469
49        1.22479     0.00185679
0        1.19979              0
1        1.20141      0.0016204
2         1.2039     0.00266465
3         1.2064     0.00313093
4        1.20836     0.00311542
5        1.20963     0.00284384
6        1.21032     0.00250001
7         1.2106     0.00218356
8        1.21065     0.00192642
9        1.21061     0.00172364
10        1.21055     0.00156012
11        1.21053      0.0014244
12        1.21054     0.00131034
13        1.21058     0.00121388
14        1.21064      0.0011313
15        1.21068     0.00105928
16        1.21071    0.000995485
17        1.21072    0.000938575
18         1.2107    0.000888068
19        1.21064    0.000844216
20        1.21055    0.000808158
21        1.21042    0.000782389
22        1.21023    0.000771612
23        1.20996    0.000784326
24         1.2096     0.00083573
25        1.20909    0.000949736
26         1.2084      0.0011473
27        1.20753     0.00140828
28        1.20659       0.001651
29        1.20575     0.00179962
30        1.20511     0.00185463
31        1.20463     0.00185869
32        1.20424     0.00184399
33        1.20388     0.00182464
34        1.20353     0.00180639
35        1.20316      0.0017944
36        1.20274     0.00179539
37        1.20225     0.00181295
38        1.20174     0.00183907
39        1.20126     0.00185542
40        1.20088     0.00184887
41        1.20064     0.00182096
42        1.20052     0.00178176
43        1.20052      0.0017408
44         1.2006     0.00170353
45        1.20074     0.00167186
46        1.20091     0.00164557
47        1.20112     0.00162342
48        1.20132     0.00160369
49        1.20153     0.00158448
0        1.19938              0
1        1.19854    0.000839434
2         1.1973     0.00133231
3        1.19561     0.00193405
4        1.19347     0.00261644
5        1.19096     0.00329598
6        1.18835     0.00381605
7        1.18608     0.00400684
8        1.18462     0.00382713
9        1.18419     0.00344988
10        1.18475     0.00317163
11        1.18608      0.0031857
12         1.1879     0.00344628
13        1.18996     0.00380058
14         1.1921     0.00413691
15         1.1942     0.00439939
16        1.19612     0.00455966
17        1.19776     0.00459941
18        1.19896      0.0045126
19        1.19958      0.0043267
20         1.1996     0.00411555
21        1.19916     0.00394891
22        1.19859     0.00381552
23        1.19828     0.00366672
24         1.1984     0.00351914
25        1.19893     0.00342247
26        1.19976     0.00339498
27        1.20076     0.00342303
28        1.20185     0.00347735
29        1.20293     0.00352743
30        1.20392     0.00355322
31        1.20479     0.00354928
32        1.20554      0.0035213
33         1.2062     0.00347956
34        1.20682     0.00343374
35        1.20742     0.00339063
36        1.20803     0.00335354
37        1.20865     0.00332212
38        1.20925     0.00329247
39        1.20982     0.00325839
40         1.2103     0.00321451
41        1.21069     0.00316054
42          1.211     0.00310224
43        1.21132     0.00304789
44        1.21172     0.00300533
45        1.21219     0.00297766
46        1.21271     0.00295921
47        1.21321      0.0029401
48        1.21366     0.00291457
49        1.21407     0.00288425
0        1.20082              0
1         1.2023     0.00147451
2        1.20404     0.00194359
3        1.20564     0.00210931
4        1.20684     0.00202792
5        1.20756     0.00180418
6        1.20782     0.00154676
7        1.20773     0.00134295
8        1.20742     0.00122281
9        1.20705     0.00115333
10         1.2067     0.00110078
11        1.20632     0.00107456
12        1.20576     0.00113809
13        1.20481     0.00141461
14        1.20336     0.00196455
15        1.20146     0.00264246
16        1.19951     0.00315601
17        1.19805     0.00331575
18        1.19734     0.00321481
19        1.19728     0.00305039
20         1.1976     0.00291926
21        1.19806     0.00281985
22        1.19845     0.00272356
23        1.19867      0.0026167
24        1.19865     0.00250997
25        1.19838     0.00242576
26        1.19794     0.00237517
27         1.1974      0.0023516
28        1.19682     0.00234423
29        1.19621     0.00234374
30        1.19565     0.00233635
31        1.19521     0.00230473
32        1.19498      0.0022447
33        1.19503     0.00217819
34        1.19531     0.00213386
35        1.19574     0.00211762
36        1.19622     0.00211297
37        1.19664     0.00209906
38        1.19692     0.00206401
39        1.19699     0.00201302
40         1.1968     0.00197235
41        1.19635     0.00197714
42         1.1957     0.00203793
43        1.19498     0.00211508
44        1.19438     0.00215515
45        1.19396     0.00214877
46        1.19371     0.00211672
47        1.19359     0.00207601
48        1.19353     0.00203394
49        1.19352     0.00199286
0        1.20121              0
1          1.202    0.000783933
2        1.20272    0.000852537
3        1.20334    0.000865969
4        1.20382     0.00082799
5        1.20415    0.000749702
6         1.2043    0.000650335
7        1.20425    0.000564798
8        1.20401    0.000553849
9        1.20355     0.00067343
10        1.20286    0.000920979
11        1.20191     0.00127011
12        1.20068      0.0016995
13        1.19918     0.00217007
14        1.19755     0.00259883
15          1.196     0.00288421
16        1.19474     0.00298475
17        1.19387     0.00294623
18        1.19332      0.0028418
19        1.19295     0.00272029
20        1.19267     0.00260332
21        1.19237      0.0025002
22        1.19199     0.00241897
23        1.19148     0.00237111
24        1.19081     0.00237074
25        1.18997     0.00242769
26        1.18898     0.00253646
27        1.18791     0.00267031
28        1.18683     0.00279037
29        1.18586     0.00286577
30        1.18505     0.00288693
31        1.18444     0.00286276
32          1.184     0.00280956
33         1.1837     0.00274212
34        1.18349     0.00267018
35        1.18335     0.00259883
36        1.18323      0.0025304
37        1.18311     0.00246616
38        1.18294     0.00240759
39        1.18272      0.0023573
40        1.18242     0.00231876
41        1.18204       0.002294
42        1.18162     0.00228008
43        1.18119      0.0022687
44         1.1808     0.00225065
45        1.18051     0.00222109
46        1.18032     0.00218158
47        1.18023     0.00213747
48        1.18021     0.00209345
49        1.18023     0.00205122
0        1.19917              0
1        1.19765     0.00152158
2        1.19547     0.00234974
3        1.19289     0.00306987
4        1.19027     0.00353513
5        1.18796     0.00370141
6        1.18606     0.00365544
7         1.1845     0.00353285
8        1.18314     0.00339896
9        1.18216     0.00319208
10        1.18195     0.00289562
11        1.18257     0.00271595
12        1.18373     0.00275502
13        1.18503     0.00286362
14         1.1862     0.00290961
15        1.18709     0.00286446
16        1.18767       0.002752
17        1.18795     0.00260949
18        1.18799     0.00246872
19        1.18791     0.00234329
20        1.18786     0.00222967
21        1.18794     0.00212734
22         1.1882     0.00205029
23        1.18865     0.00201276
24        1.18922     0.00201263
25        1.18984     0.00203222
26        1.19046     0.00205009
27        1.19101     0.00205105
28        1.19146     0.00203012
29        1.19181     0.00199141
30        1.19206     0.00194334
31        1.19228     0.00189343
32        1.19248     0.00184625
33        1.19269      0.0018036
34        1.19291     0.00176466
35        1.19311     0.00172686
36        1.19328     0.00168813
37        1.19341      0.0016486
38        1.19353     0.00161005
39        1.19366     0.00157506
40        1.19385     0.00154723
41         1.1941     0.00153022
42         1.1944     0.00152519
43        1.19475     0.00153064
44        1.19514      0.0015444
45        1.19554     0.00156297
46        1.19593     0.00157796
47        1.19625     0.00157769
48        1.19646     0.00155933
49        1.19659      0.0015332
0        1.20162              0
1        1.20382     0.00219984
2        1.20536     0.00199616
3        1.20561     0.00143423
4        1.20488     0.00133132
5        1.20406     0.00136198
6        1.20394     0.00115724
7        1.20465     0.00122922
8        1.20583     0.00160067
9        1.20706     0.00188685
10        1.20811     0.00200369
11        1.20895     0.00201472
12        1.20969     0.00199422
13        1.21042     0.00198573
14        1.21118     0.00199935
15        1.21195     0.00202267
16         1.2127     0.00204254
17        1.21343     0.00205834
18        1.21415      0.0020781
19         1.2149     0.00210727
20        1.21564     0.00213921
21        1.21634     0.00215427
22        1.21689     0.00213148
23        1.21722     0.00206747
24        1.21731     0.00198485
25        1.21721      0.0019093
26        1.21706     0.00184319
27        1.21696     0.00177947
28        1.21692     0.00171742
29        1.21696      0.0016598
30        1.21711     0.00161204
31        1.21736     0.00158081
32        1.21766     0.00156132
33        1.21789     0.00153229
34        1.21792     0.00148809
35        1.21768     0.00146568
36        1.21728     0.00147985
37        1.21696     0.00147716
38        1.21688     0.00144083
39        1.21708     0.00141914
40        1.21749     0.00144211
41        1.21798     0.00149015
42        1.21845     0.00153089
43        1.21886     0.00154949
44        1.21918      0.0015488
45        1.21945     0.00153827
46         1.2197     0.00152655
47        1.21998     0.00152012
48         1.2203       0.001523
49        1.22067     0.00153574
0        1.20147              0
1        1.20221    0.000741411
2        1.20278    0.000710633
3        1.20322    0.000672757
4        1.20359    0.000634843
5        1.20387    0.000588564
6        1.20402    0.000522277
7          1.204    0.000453119
8         1.2037     0.00049748
9        1.20307    0.000770726
10        1.20212      0.0011769
11        1.20098     0.00156739
12        1.19981     0.00185521
13         1.1987     0.00204806
14         1.1976      0.0021997
15        1.19648     0.00234218
16        1.19539      0.0024555
17        1.19448     0.00248715
18        1.19393     0.00241655
19        1.19382     0.00229536
20        1.19409     0.00220048
21        1.19463      0.0021667
22        1.19532      0.0021825
23        1.19608     0.00222317
24        1.19686     0.00227046
25        1.19764     0.00231437
26        1.19839     0.00234973
27         1.1991     0.00237381
28        1.19976     0.00238536
29        1.20037     0.00238385
30        1.20091      0.0023682
31        1.20136     0.00233631
32        1.20169     0.00228758
33        1.20187     0.00222665
34        1.20191     0.00216242
35        1.20181      0.0021037
36        1.20159     0.00205775
37        1.20127     0.00202776
38         1.2009     0.00200982
39         1.2005     0.00199893
40        1.20008     0.00199604
41        1.19958     0.00200936
42        1.19896     0.00205839
43        1.19815     0.00216898
44        1.19723     0.00231046
45        1.19648     0.00238226
46        1.19605     0.00236966
47        1.19589     0.00232528
48        1.19588     0.00227734
49        1.19597     0.00223313
0        1.20246              0
1        1.20373     0.00126921
2        1.20453     0.00108923
3        1.20483    0.000825627
4        1.20463    0.000671772
5        1.20395    0.000869009
6        1.20286     0.00131207
7        1.20146     0.00180992
8        1.19988     0.00223995
9        1.19838     0.00250711
10        1.19715     0.00257654
11        1.19632     0.00249591
12        1.19583     0.00234841
13        1.19554     0.00219292
14        1.19533     0.00205249
15        1.19511     0.00193251
16        1.19487      0.0018311
17        1.19465     0.00173979
18        1.19453     0.00165049
19        1.19453     0.00156581
20        1.19468     0.00149614
21        1.19491     0.00144514
22        1.19514     0.00140106
23        1.19526     0.00134666
24        1.19511     0.00130107
25        1.19457     0.00135944
26        1.19381     0.00151585
27        1.19322     0.00157422
28        1.19309     0.00152431
29        1.19337     0.00149858
30        1.19386     0.00153018
31         1.1944     0.00157676
32        1.19488      0.0016026
33        1.19525     0.00159675
34        1.19547     0.00156589
35        1.19555     0.00152408
36        1.19554     0.00148238
37        1.19548     0.00144392
38        1.19543      0.0014073
39        1.19542     0.00137175
40        1.19544     0.00133813
41         1.1955     0.00130714
42        1.19557     0.00127846
43        1.19565      0.0012514
44        1.19573     0.00122572
45        1.19581     0.00120195
46        1.19593     0.00118166
47        1.19608     0.00116743
48        1.19629     0.00116146
49        1.19653     0.00116328
0        1.20088              0
1        1.20112    0.000244578
2        1.20114    0.000141819
3        1.20099    0.000173892
4        1.20077    0.000264757
5         1.2005    0.000345717
6        1.20019    0.000420441
7        1.19984    0.000509104
8         1.1994    0.000629656
9        1.19886    0.000781399
10        1.19824     0.00093637
11        1.19763      0.0010538
12        1.19709     0.00110898
13        1.19667     0.00110748
14        1.19638     0.00107259
15        1.19616     0.00102626
16        1.19597    0.000982485
17        1.19575    0.000952259
18        1.19544    0.000951575
19        1.19501     0.00100225
20        1.19443     0.00111667
21        1.19371     0.00128286
22        1.19289     0.00147415
23        1.19201     0.00166494
24        1.19112     0.00182795
25        1.19032     0.00192966
26        1.18972     0.00195029
27         1.1894     0.00190727
28        1.18933     0.00184149
29        1.18945     0.00178324
30        1.18967     0.00173852
31         1.1899     0.00169921
32        1.19009     0.00165684
