2      -0.425606     0.00157472
3      -0.425997     0.00117995
4      -0.425634    0.000983509
5      -0.424571     0.00133179
6      -0.422894     0.00201966
7      -0.420744     0.00277174
8      -0.418367     0.00340988
9      -0.416108     0.00379496
10      -0.414294     0.00388264
11      -0.413066     0.00375101
12      -0.412345     0.00352495
13      -0.411927     0.00329021
14      -0.411611     0.00307926
15      -0.411279     0.00289946
16      -0.410918     0.00274736
17      -0.410599     0.00260983
18      -0.410419     0.00247516
19      -0.410444     0.00234827
20      -0.410668     0.00224488
21      -0.411021     0.00216934
22      -0.411375      0.0021028
23       -0.41154     0.00202006
24      -0.411281     0.00195487
25      -0.410452     0.00205293
26      -0.409299     0.00228707
27      -0.408447      0.0023628
28      -0.408293     0.00228511
29      -0.408734     0.00225135
30      -0.409481     0.00230208
31      -0.410292     0.00237173
32       -0.41101     0.00240844
33      -0.411547     0.00239738
34      -0.411866     0.00234966
35      -0.411984     0.00228647
36      -0.411959     0.00222395
37      -0.411875     0.00216629
38      -0.411802     0.00211127
39      -0.411783     0.00205789
40      -0.411826     0.00200753
41      -0.411914     0.00196115
42      -0.412025     0.00191818
43       -0.41214     0.00187763
44      -0.412257     0.00183915
45       -0.41239     0.00180363
46      -0.412565      0.0017735
47      -0.412805     0.00175268
48      -0.413115     0.00174431
49       -0.41348     0.00174746
0      -0.433477              0
1       -0.43381    0.000333202
2      -0.433805    0.000192429
3      -0.433575    0.000267414
4      -0.433221    0.000409675
5      -0.432809     0.00053143
6      -0.432347    0.000644132
7      -0.431804    0.000778201
8      -0.431132     0.00096063
9      -0.430311     0.00118812
10      -0.429386     0.00141853
11      -0.428462     0.00159037
12      -0.427662     0.00166769
13      -0.427049     0.00166125
14      -0.426613     0.00160672
15      -0.426294     0.00153652
16      -0.426009     0.00147106
17      -0.425673     0.00142702
18      -0.425205     0.00142889
19       -0.42454     0.00150981
20      -0.423655     0.00168661
21      -0.422571     0.00193955
22      -0.421334       0.002228
23      -0.420004     0.00251376
24      -0.418671     0.00275538
25      -0.417481     0.00290247
26      -0.416604     0.00292741
27      -0.416137     0.00285931
28      -0.416056     0.00276013
29      -0.416251     0.00267364
30      -0.416583     0.00260725
31       -0.41693     0.00254818
32      -0.417197     0.00248411
33      -0.417321     0.00241314
34      -0.417287     0.00234343
35      -0.417142       0.002282
36      -0.416993     0.00222449
37      -0.416955     0.00216548
38      -0.417097     0.00211396
39       -0.41742     0.00208563
40      -0.417888      0.0020874
41      -0.418456     0.00211477
42      -0.419082     0.00215777
43      -0.419732     0.00220596
44      -0.420375      0.0022503
45      -0.420985     0.00228371
46      -0.421537     0.00230194
47      -0.422016     0.00230382
48       -0.42241     0.00229041
49      -0.422704     0.00226325
0      -0.430741              0
1      -0.426569     0.00417276
2      -0.421801     0.00534205
3      -0.416743     0.00631252
4      -0.411682     0.00703709
5      -0.406967       0.007433
6      -0.403194     0.00732801
7      -0.401002     0.00671403
8      -0.400544     0.00593891
9      -0.401345      0.0053719
10      -0.402679     0.00503894
11      -0.403965     0.00477622
12      -0.404896     0.00449123
13      -0.405412     0.00418993
14      -0.405606     0.00390541
15      -0.405638     0.00365332
16       -0.40563      0.0034317
17      -0.405606     0.00323552
18      -0.405535     0.00306133
19      -0.405411     0.00290689
20        -0.4053     0.00276724
21      -0.405303     0.00263846
22      -0.405487     0.00252787
23      -0.405861     0.00244904
24      -0.406393     0.00240849
25      -0.407035     0.00240144
26      -0.407741     0.00241598
27      -0.408464     0.00243802
28      -0.409167     0.00245519
29      -0.409812     0.00245797
30      -0.410361     0.00244002
31      -0.410768     0.00239732
32      -0.410959      0.0023314
33      -0.410814     0.00226646
34      -0.410161     0.00229569
35      -0.408864     0.00258048
36      -0.407038     0.00310362
37      -0.405144     0.00356541
38      -0.403677     0.00377017
39      -0.402803     0.00377719
40      -0.402373     0.00370892
41      -0.402131     0.00362761
42      -0.401894     0.00355015
43      -0.401645     0.00347748
44      -0.401498     0.00340248
45      -0.401558     0.00332822
46      -0.401815     0.00326675
47      -0.402175     0.00321825
48      -0.402524     0.00317115
49      -0.402754     0.00311552
0      -0.402966              0
1      -0.395867     0.00709959
2      -0.388988     0.00800784
3      -0.384005     0.00754264
4      -0.382057     0.00615846
5       -0.38293     0.00510356
6      -0.385505     0.00502333
7      -0.388671     0.00538044
8      -0.391742     0.00565185
9      -0.394402     0.00571267
10      -0.396568     0.00560261
11      -0.398267     0.00538931
12      -0.399589     0.00513076
13      -0.400655      0.0048683
14      -0.401582     0.00462606
15      -0.402462     0.00441582
16      -0.403336       0.004239
17      -0.404198     0.00408856
18      -0.405013     0.00395223
19       -0.40574     0.00381933
20      -0.406361     0.00368552
21      -0.406883      0.0035525
22      -0.407344     0.00342575
23      -0.407808     0.00331259
24      -0.408348     0.00322291
25      -0.409026     0.00316987
26      -0.409876     0.00316628
27      -0.410896     0.00321706
28      -0.412049     0.00331149
29      -0.413254     0.00341856
30      -0.414359     0.00348623
31      -0.415123     0.00346087
32      -0.415233     0.00335617
33      -0.414463     0.00334581
34      -0.412967     0.00357667
35      -0.411279     0.00386399
36      -0.409892     0.00400618
37      -0.409119     0.00397519
38       -0.40914     0.00387198
39      -0.409915     0.00385266
40      -0.411195     0.00396949
41      -0.412672       0.004146
42        -0.4141     0.00429294
43      -0.415331     0.00437095
44      -0.416313      0.0043841
45      -0.417076     0.00435511
46      -0.417686     0.00430494
47      -0.418197     0.00424509
48       -0.41863     0.00418005
49      -0.419005     0.00411274
0      -0.437255              0
1      -0.438664     0.00140853
2      -0.440784      0.0022711
3      -0.443219     0.00291645
4      -0.445707     0.00336101
5       -0.44818     0.00369382
6      -0.450667      0.0039915
7      -0.453225     0.00430038
8      -0.455928     0.00465707
9      -0.458859     0.00509313
10      -0.462073     0.00561753
11      -0.465534     0.00618699
12      -0.469093     0.00671222
13      -0.472513     0.00709326
14       -0.47552     0.00725578
15      -0.477842     0.00717328
16      -0.479261     0.00688596
17      -0.479714     0.00650794
18      -0.479423     0.00616276
19       -0.47888     0.00587171
20      -0.478553     0.00559468
21      -0.478598     0.00533451
22      -0.478887     0.00510548
23       -0.47919     0.00489747
24      -0.479296      0.0046987
25       -0.47906     0.00452056
26      -0.478411     0.00439807
27      -0.477402      0.0043565
28      -0.476276      0.0043517
29      -0.475402     0.00429404
30      -0.475003     0.00417238
31      -0.475015     0.00403991
32      -0.475232     0.00392158
33      -0.475467      0.0038117
34      -0.475602     0.00370368
35      -0.475585     0.00359937
36      -0.475418     0.00350474
37      -0.475163     0.00342076
38      -0.474914     0.00334123
39      -0.474716     0.00326264
40      -0.474524     0.00318786
41      -0.474231     0.00312481
42      -0.473752     0.00308866
43       -0.47309     0.00308927
44      -0.472335     0.00311285
45      -0.471588     0.00313472
46      -0.470906     0.00314219
47      -0.470306     0.00313393
48        -0.4698     0.00311082
49      -0.469398     0.00307433
0      -0.454104              0
1      -0.455533     0.00142901
2      -0.456244     0.00108866
3      -0.456219    0.000770182
4      -0.455545    0.000900224
5       -0.45434       0.001412
6      -0.452722     0.00201007
7      -0.450804     0.00259029
8      -0.448681     0.00311823
9      -0.446438     0.00357947
10       -0.44414     0.00397058
11      -0.441822     0.00430238
12      -0.439467     0.00460495
13      -0.437003     0.00492433
14      -0.434342      0.0053004
15      -0.431515      0.0057076
16      -0.428785     0.00601661
17      -0.426552     0.00609589
18      -0.425059     0.00595647
19      -0.424264     0.00570635
20      -0.424001      0.0054342
21      -0.424123     0.00518274
22      -0.424541     0.00496987
23      -0.425188     0.00480208
24      -0.425984     0.00467431
25      -0.426823      0.0045685
26      -0.427568      0.0044588
27      -0.428063     0.00432495
28      -0.428139     0.00417385
29      -0.427671     0.00405937
30      -0.426659     0.00405455
31      -0.425305     0.00415298
32      -0.423958     0.00424437
33      -0.422936     0.00424256
34      -0.422375     0.00415768
35      -0.422236     0.00404293
36      -0.422389     0.00393513
37      -0.422674     0.00384079
38       -0.42293     0.00374972
39         -0.423     0.00365544
40       -0.42277     0.00357255
41      -0.422276      0.0035213
42      -0.421768     0.00347572
43      -0.421527     0.00340433
44      -0.421624     0.00332923
45      -0.421957     0.00327304
46      -0.422404     0.00323363
47      -0.422884      0.0032018
48      -0.423355     0.00317085
49      -0.423777     0.00313539
