19        1.78008     0.00423934
20        1.77943     0.00408434
21        1.77891      0.0039286
22        1.77864     0.00376408
23        1.77863     0.00360385
24        1.77881     0.00346173
25        1.77908     0.00333698
26        1.77933     0.00322039
27        1.77947     0.00310621
28        1.77944     0.00299727
29        1.77925      0.0029019
30        1.77892     0.00282643
31        1.77849     0.00276973
32        1.77803      0.0027243
33        1.77758     0.00268124
34        1.77718     0.00263384
35        1.77686       0.002579
36        1.77665     0.00251747
37        1.77654     0.00245294
38         1.7765     0.00238948
39        1.77649       0.002329
40        1.77643      0.0022724
41        1.77621     0.00222864
42        1.77575     0.00222397
43        1.77506      0.0022789
44        1.77427     0.00236495
45        1.77351     0.00243225
46        1.77289     0.00246085
47        1.77243     0.00245299
48        1.77216     0.00241751
49        1.77208     0.00236975
0        1.80527              0
1        1.80753     0.00226281
2        1.80864     0.00171236
3         1.8087     0.00121235
4        1.80785     0.00126776
5        1.80629     0.00186799
6        1.80443     0.00244091
7        1.80274     0.00270493
8        1.80146     0.00270944
9        1.80045     0.00262598
10         1.7995     0.00255945
11        1.79854     0.00252367
12        1.79765     0.00248642
13        1.79687     0.00243193
14        1.79616     0.00237129
15        1.79548     0.00231948
16        1.79481     0.00228084
17        1.79416     0.00224464
18        1.79362     0.00219186
19        1.79325     0.00211235
20        1.79309     0.00201548
21        1.79314     0.00192232
22        1.79336      0.0018497
23        1.79369     0.00180204
24        1.79409     0.00177403
25        1.79452     0.00175694
26        1.79494     0.00174293
27        1.79534     0.00172621
28        1.79569     0.00170279
29        1.79598     0.00167013
30        1.79618     0.00162769
31        1.79627     0.00157853
32        1.79624     0.00153034
33        1.79609      0.0014921
34        1.79587     0.00146572
35        1.79563     0.00144332
36        1.79544     0.00141666
37        1.79531     0.00138481
38        1.79524     0.00135103
39        1.79519      0.0013178
40        1.79514     0.00128608
41        1.79509     0.00125607
42        1.79504     0.00122758
43        1.79499      0.0012003
44        1.79495     0.00117412
45         1.7949     0.00114914
46        1.79486      0.0011254
47        1.79481     0.00110266
48        1.79477      0.0010807
49        1.79472     0.00105987
0        1.79824              0
1        1.79632     0.00191845
2        1.79433     0.00227651
3         1.7929     0.00215623
4        1.79244     0.00173047
5        1.79297     0.00150843
6        1.79411      0.0017057
7        1.79533     0.00191994
8        1.79623     0.00191408
9        1.79656     0.00174372
10        1.79631      0.0015971
11        1.79557      0.0016337
12        1.79446     0.00186955
13        1.79311      0.0021911
14         1.7918     0.00242698
15        1.79086     0.00245748
16        1.79055     0.00232887
17        1.79089     0.00222283
18         1.7917     0.00225162
19         1.7927     0.00235803
20        1.79369     0.00245379
21        1.79463     0.00251795
22        1.79555     0.00257739
23        1.79656     0.00266734
24        1.79771     0.00280529
25        1.79898     0.00297891
26         1.8003     0.00315572
27        1.80159     0.00330165
28        1.80275     0.00339174
29        1.80371     0.00341371
30        1.80439     0.00337108
31        1.80476     0.00328485
32        1.80485     0.00318517
33        1.80479     0.00309065
34        1.80472     0.00300181
35        1.80474     0.00291727
36        1.80485      0.0028396
37        1.80508       0.002773
38        1.80545     0.00272678
39          1.806     0.00271374
40        1.80668      0.0027335
41        1.80739     0.00276085
42          1.808     0.00276301
43        1.80839     0.00272721
44        1.80852     0.00266902
45        1.80844     0.00261137
46        1.80829     0.00255965
47        1.80816     0.00250914
48        1.80808     0.00245895
49        1.80802     0.00240996
0        1.80101              0
1         1.8017    0.000685744
2        1.80159    0.000410047
3        1.80038     0.00124148
4         1.7989     0.00177016
5        1.79869     0.00146008
6        1.80058     0.00225854
7        1.80404     0.00397728
8        1.80803     0.00530635
9        1.81169     0.00599655
10        1.81454     0.00612859
11        1.81631     0.00586511
12        1.81681     0.00541827
13        1.81597     0.00508535
14        1.81388     0.00517471
15        1.81088     0.00569644
16        1.80758     0.00628381
17         1.8047     0.00658967
18        1.80267     0.00655411
19        1.80157     0.00631405
20        1.80122     0.00601645
21        1.80135      0.0057379
22        1.80174      0.0054966
23        1.80223     0.00528558
24        1.80272     0.00509366
25        1.80315     0.00491273
26        1.80348     0.00473848
27        1.80366     0.00456996
28        1.80369     0.00440962
29        1.80355     0.00426243
30        1.80328      0.0041314
31        1.80296     0.00401324
32        1.80265      0.0039017
33        1.80239     0.00379426
34        1.80214     0.00369251
35        1.80186     0.00359923
36        1.80153     0.00351625
37        1.80117     0.00344158
38        1.80082      0.0033699
39        1.80053     0.00329754
40         1.8003     0.00322464
41         1.8001     0.00315288
42        1.79993     0.00308335
43        1.79979     0.00301592
44        1.79969     0.00294981
45        1.79966     0.00288512
46         1.7997     0.00282338
47        1.79978     0.00276492
48        1.79981     0.00270804
49         1.7997     0.00265524
0        1.79357              0
1        1.79027       0.003296
2        1.78868     0.00248376
3        1.78855     0.00176083
4        1.78933     0.00157041
5        1.79062     0.00181655
6        1.79226     0.00224642
7        1.79415     0.00271338
8        1.79609     0.00308209
9        1.79783     0.00325954
10        1.79922     0.00325931
11        1.80026     0.00315289
12        1.80098     0.00298885
13        1.80137       0.002794
14        1.80148      0.0026035
15        1.80153     0.00243574
16        1.80171     0.00229551
17        1.80209     0.00219691
18        1.80254     0.00212704
19         1.8029     0.00204827
20        1.80301     0.00195171
21        1.80288      0.0018654
22        1.80265     0.00179791
23        1.80251     0.00172674
24         1.8026     0.00165887
25        1.80292     0.00162565
26        1.80339     0.00163095
27        1.80389     0.00165124
28        1.80437     0.00166439
29        1.80479     0.00166127
30        1.80513     0.00164225
31        1.80539     0.00161153
32        1.80558     0.00157375
33        1.80572     0.00153265
34        1.80581     0.00149082
35        1.80586     0.00144977
36        1.80588     0.00141027
37        1.80589     0.00137265
38        1.80586     0.00133722
39        1.80581     0.00130427
40        1.80574     0.00127385
41        1.80567      0.0012453
42        1.80561     0.00121749
43        1.80558      0.0011899
44        1.80559     0.00116317
45        1.80562     0.00113821
46        1.80567     0.00111458
47        1.80568     0.00109118
48        1.80562     0.00107033
49        1.80547     0.00105979
0        1.79757              0
1         1.7976    2.78766e-05
2        1.79909     0.00149457
3        1.80151     0.00263677
4        1.80418     0.00335886
5         1.8066     0.00366142
6        1.80852     0.00364132
7        1.80983     0.00341384
8        1.81053     0.00309075
9        1.81071     0.00277048
10        1.81054      0.0025117
11         1.8102     0.00231822
12         1.8098     0.00216942
13        1.80936     0.00205565
14        1.80884     0.00198319
15         1.8082      0.0019625
16        1.80745     0.00199054
17        1.80664     0.00204488
18        1.80583     0.00209787
19        1.80507     0.00212969
20        1.80441     0.00213093
21        1.80387       0.002101
22        1.80348     0.00204502
23        1.80326     0.00197107
24        1.80321     0.00189115
25        1.80335     0.00182239
26        1.80365      0.0017784
27        1.80401     0.00175216
28        1.80431     0.00171657
29        1.80439     0.00166037
30        1.80418     0.00161929
31        1.80376     0.00162291
32        1.80332      0.0016343
33        1.80301     0.00161597
34        1.80289     0.00157349
35        1.80297     0.00153126
36        1.80322     0.00150957
37        1.80358     0.00151437
38        1.80402     0.00153852
39        1.80446     0.00156171
40        1.80474     0.00154944
41        1.80461     0.00151802
42        1.80386     0.00165842
43        1.80287     0.00189824
44        1.80232     0.00193682
45         1.8023     0.00189441
46        1.80248      0.0018626
47        1.80264     0.00183098
48        1.80281     0.00180043
49        1.80309     0.00178678
0        1.80835              0
1        1.81383     0.00547901
2        1.81839     0.00555025
3        1.82186     0.00524057
4         1.8242     0.00468601
5        1.82542     0.00401567
6        1.82569     0.00340409
7        1.82547     0.00295597
8        1.82547     0.00260692
9        1.82617     0.00243394
10        1.82754     0.00259596
11        1.82924     0.00291433
12        1.83088     0.00314423
13        1.83224     0.00321334
14        1.83325     0.00315578
15        1.83391     0.00302607
16        1.83425     0.00286278
17        1.83422     0.00269925
18        1.83375     0.00259534
19        1.83293     0.00259645
20        1.83203     0.00262981
21        1.83138     0.00258893
22        1.83123      0.0024784
23        1.83166     0.00241175
24        1.83261     0.00250083
25        1.83391     0.00272874
26        1.83533     0.00298675
27        1.83668     0.00317809
28        1.83775     0.00324757
29        1.83834     0.00319236
30        1.83834     0.00308767
31        1.83792     0.00301919
32        1.83744     0.00296465
33        1.83715     0.00289067
34        1.83703     0.00280952
35        1.83699     0.00273075
36        1.83698     0.00265592
37        1.83704     0.00258577
38        1.83717       0.002522
39        1.83735     0.00246458
40        1.83753      0.0024102
41        1.83766     0.00235566
42        1.83772     0.00230095
43         1.8377     0.00224809
44        1.83764     0.00219859
45        1.83754      0.0021524
46        1.83745     0.00210811
47         1.8374     0.00206434
48        1.83741     0.00202184
49         1.8375     0.00198278
0        1.80132              0
1        1.80143    0.000115938
2         1.8009    0.000540181
3        1.79978     0.00117659
4        1.79822     0.00181414
5        1.79638     0.00235869
6        1.79455     0.00270336
7        1.79305     0.00278476
8        1.79207     0.00264328
9        1.79165      0.0024009
10        1.79167     0.00217177
11        1.79194      0.0020016
12        1.79233     0.00188046
13        1.79273     0.00178627
14        1.79311     0.00170764
15         1.7935      0.0016432
16         1.7939     0.00159425
17         1.7943     0.00155715
18        1.79467     0.00151777
19         1.7949     0.00145771
20        1.79485     0.00138749
21        1.79437     0.00140584
22        1.79338     0.00166821
23        1.79193      0.0021577
24        1.79024     0.00267302
25        1.78859     0.00305078
26        1.78716     0.00326584
27        1.78592     0.00338351
28        1.78472     0.00347778
29        1.78346     0.00358851
30        1.78218     0.00370093
31        1.78102     0.00376612
32        1.78011     0.00376228
33        1.77945     0.00370818
34        1.77899      0.0036299
35        1.77867     0.00354259
36        1.77845     0.00345245
37        1.77833     0.00336252
38        1.77829     0.00327537
39        1.77831     0.00319247
40        1.77833     0.00311369
41        1.77829     0.00303881
42        1.77817     0.00297009
43        1.77791     0.00291314
44        1.77752     0.00287455
45          1.777     0.00285828
46        1.77638     0.00286519
47        1.77565     0.00289676
48        1.77481     0.00295915
49        1.77384     0.00305991
0        1.79524              0
1        1.79557    0.000327949
2        1.79925     0.00369272
3        1.80464     0.00599004
4        1.80985     0.00697194
5        1.81384     0.00695292
6        1.81646     0.00643463
7        1.81805     0.00579562
8         1.8191     0.00521698
9        1.81996     0.00474423
10        1.82077     0.00436784
11        1.82153     0.00405988
12        1.82219      0.0037918
13        1.82269     0.00354582
14        1.82301     0.00331623
15        1.82314     0.00310505
16        1.82312     0.00291678
17        1.82298      0.0027534
18         1.8228     0.00261114
19        1.82263     0.00248252
20        1.82255     0.00236288
21        1.82256     0.00225294
22        1.82264     0.00215439
23        1.82275     0.00206532
24        1.82281     0.00198206
25         1.8228     0.00190438
26         1.8227     0.00183521
27        1.82257     0.00177304
28         1.8225     0.00171216
29        1.82256      0.0016552
30        1.82277     0.00161412
31        1.82309     0.00159611
32        1.82348     0.00159637
33         1.8239     0.00160322
34        1.82429     0.00160523
35        1.82462     0.00159505
36        1.82487     0.00157118
37        1.82503      0.0015378
38        1.82514     0.00150139
39        1.82524     0.00146698
40        1.82541      0.0014406
41        1.82568     0.00143233
42        1.82606     0.00144927
43        1.82651      0.0014864
44        1.82699     0.00152841
45        1.82743     0.00155851
46        1.82778     0.00156551
47          1.828     0.00154805
48        1.82805     0.00151706
49        1.82795     0.00148975
0        1.79752              0
1        1.79799    0.000469251
2        1.79981     0.00183545
3        1.80231     0.00281684
4        1.80498     0.00345171
5        1.80754     0.00380754
6        1.80986     0.00396438
7        1.81191      0.0039994
8        1.81376     0.00398225
9         1.8155     0.00396354
10        1.81718     0.00395943
11        1.81875     0.00394083
12        1.82004     0.00384899
13        1.82086     0.00365508
14        1.82113     0.00341387
15        1.82113     0.00319338
16        1.82127     0.00300295
17        1.82172     0.00286684
18        1.82231     0.00277447
19        1.82282     0.00268093
20        1.82324      0.0025847
21         1.8237     0.00250782
22        1.82428     0.00246473
23        1.82492     0.00244457
24        1.82554     0.00242568
25        1.82612     0.00240161
26        1.82669     0.00238111
27        1.82732     0.00237784
28        1.82803     0.00240324
29        1.82885     0.00246138
30        1.82976     0.00254744
31        1.83073     0.00265167
32        1.83175     0.00276523
33        1.83281     0.00288345
34         1.8339     0.00300486
35        1.83502     0.00312747
36        1.83614     0.00324392
37        1.83723     0.00333803
38        1.83817     0.00338654
39        1.83886     0.00337212
40        1.83919     0.00330532
41        1.83916     0.00322586
42        1.83888     0.00316232
43        1.83853     0.00310985
44        1.83822     0.00305524
45          1.838      0.0029959
46        1.83785     0.00293567
47        1.83769     0.00287818
48        1.83747     0.00282704
49        1.83718     0.00278518
0        1.79968              0
1        1.80211      0.0024306
2        1.80585     0.00399698
3         1.8096      0.0046964
4        1.81254     0.00467314
5        1.81444     0.00426576
6        1.81548     0.00375002
7         1.8159     0.00327534
8        1.81598     0.00288962
9        1.81591     0.00258547
10        1.81583     0.00234017
11        1.81579      0.0021366
12        1.81581     0.00196551
13        1.81587     0.00182083
14        1.81595     0.00169695
15        1.81602     0.00158892
16        1.81607     0.00149323
17        1.81608     0.00140786
18        1.81605      0.0013321
19        1.81597     0.00126632
20        1.81583     0.00121224
21        1.81563     0.00117358
22        1.81534     0.00115742
23        1.81494     0.00117649
24         1.8144      0.0012536
25        1.81364      0.0014246
26         1.8126     0.00172095
27        1.81129     0.00211242
28        1.80988     0.00247651
29        1.80863     0.00269943
30        1.80767     0.00278194
31        1.80695     0.00278803
32        1.80636     0.00276598
33        1.80582     0.00273696
34        1.80529     0.00270959
35        1.80474      0.0026916
36         1.8041     0.00269309
37        1.80338     0.00271942
38        1.80261      0.0027586
39        1.80189     0.00278313
40        1.80132      0.0027733
41        1.80095     0.00273144
42        1.80078     0.00267265
43        1.80078      0.0026112
44         1.8009      0.0025553
45         1.8011     0.00250779
46        1.80137     0.00246836
47        1.80167     0.00243513
48        1.80199     0.00240554
49        1.80229     0.00237671
0        1.79907              0
1        1.79782     0.00125915
2        1.79595     0.00199846
3        1.79342     0.00290108
4         1.7902     0.00392467
5        1.78644     0.00494398
6        1.78253     0.00572408
7        1.77913     0.00601027
8        1.77692     0.00574069
9        1.77628     0.00517481
10        1.77713     0.00475744
11        1.77912     0.00477855
12        1.78184     0.00516943
13        1.78494     0.00570087
14        1.78816     0.00620537
15         1.7913     0.00659908
16        1.79419     0.00683949
17        1.79664     0.00689912
18        1.79844      0.0067689
19        1.79938     0.00649005
20         1.7994     0.00617332
21        1.79874     0.00592337
22        1.79789     0.00572327
23        1.79742     0.00550008
24         1.7976      0.0052787
25         1.7984     0.00513371
26        1.79963     0.00509247
27        1.80114     0.00513454
28        1.80278     0.00521603
29        1.80439     0.00529115
30        1.80588     0.00532984
31        1.80719     0.00532392
32        1.80832     0.00528195
33        1.80931     0.00521935
34        1.81023     0.00515061
35        1.81113     0.00508594
36        1.81204     0.00503031
37        1.81297     0.00498318
38        1.81388      0.0049387
39        1.81473     0.00488758
40        1.81545     0.00482176
41        1.81603      0.0047408
42         1.8165     0.00465336
43        1.81698     0.00457184
44        1.81758     0.00450799
45        1.81829     0.00446649
46        1.81907     0.00443882
47        1.81982     0.00441015
48         1.8205     0.00437185
49         1.8211     0.00432637
0        1.80123              0
1        1.80344     0.00221177
2        1.80607     0.00291539
3        1.80847     0.00316396
4        1.81027     0.00304187
5        1.81134     0.00270627
6        1.81173     0.00232013
7        1.81159     0.00201442
8        1.81113     0.00183421
9        1.81058        0.00173
10        1.81006     0.00165117
11        1.80948     0.00161184
12        1.80864     0.00170713
13        1.80722     0.00212191
14        1.80504     0.00294683
15        1.80219     0.00396369
16        1.79926     0.00473402
17        1.79707     0.00497363
18        1.79601     0.00482222
19        1.79592     0.00457558
20        1.79641      0.0043789
21        1.79708     0.00422978
22        1.79768     0.00408535
23        1.79801     0.00392505
24        1.79797     0.00376495
25        1.79758     0.00363864
26        1.79692     0.00356275
27        1.79611      0.0035274
28        1.79522     0.00351634
29        1.79432     0.00351562
30        1.79347     0.00350453
31        1.79281      0.0034571
32        1.79248     0.00336706
33        1.79255     0.00326729
34        1.79297     0.00320079
35        1.79362     0.00317643
36        1.79432     0.00316945
37        1.79495     0.00314859
38        1.79538     0.00309601
39        1.79549     0.00301954
40         1.7952     0.00295852
41        1.79452     0.00296571
42        1.79355      0.0030569
43        1.79248     0.00317262
44        1.79156     0.00323273
45        1.79094     0.00322315
46        1.79057     0.00317507
47        1.79038     0.00311402
48         1.7903     0.00305091
49        1.79029     0.00298929
0        1.80182              0
1        1.80299      0.0011759
2        1.80408     0.00127881
3        1.80501     0.00129895
4        1.80574     0.00124199
5        1.80622     0.00112455
6        1.80644    0.000975503
7        1.80638    0.000847196
8        1.80602    0.000830774
9        1.80533     0.00101015
10         1.8043     0.00138147
11        1.80287     0.00190516
12        1.80102     0.00254925
13        1.79877      0.0032551
14        1.79632     0.00389825
15        1.79399     0.00432631
16        1.79212     0.00447712
17        1.79081     0.00441934
18        1.78997     0.00426269
19        1.78943     0.00408043
20          1.789     0.00390498
21        1.78855      0.0037503
22        1.78798     0.00362846
23        1.78722     0.00355666
24        1.78621     0.00355611
25        1.78495     0.00364153
26        1.78347     0.00380468
27        1.78186     0.00400547
28        1.78025     0.00418556
29        1.77879     0.00429865
30        1.77758      0.0043304
31        1.77665     0.00429415
32        1.77599     0.00421435
33        1.77554     0.00411319
34        1.77524     0.00400527
35        1.77503     0.00389825
36        1.77485     0.00379561
37        1.77466     0.00369924
38        1.77442     0.00361139
39        1.77408     0.00353595
40        1.77363     0.00347814
41        1.77306       0.003441
42        1.77243     0.00342012
43        1.77178     0.00340305
44        1.77121     0.00337597
45        1.77076     0.00333164
46        1.77048     0.00327237
47        1.77034      0.0032062
48        1.77032     0.00314017
49        1.77035     0.00307684
0        1.79876              0
1        1.79647     0.00228237
2         1.7932      0.0035246
3        1.78933     0.00460481
4        1.78541     0.00530269
5        1.78193     0.00555211
6         1.7791     0.00548316
7        1.77674     0.00529927
8        1.77471     0.00509844
9        1.77325     0.00478813
10        1.77292     0.00434344
11        1.77385     0.00407392
12         1.7756     0.00413253
13        1.77755     0.00429543
14         1.7793     0.00436441
15        1.78064     0.00429669
16         1.7815       0.004128
17        1.78192     0.00391423
18        1.78199     0.00370308
19        1.78187     0.00351494
20        1.78179      0.0033445
21         1.7819     0.00319101
22         1.7823     0.00307543
23        1.78297     0.00301913
24        1.78382     0.00301895
25        1.78476     0.00304833
26        1.78569     0.00307514
27        1.78651     0.00307658
28        1.78719     0.00304519
29        1.78771     0.00298712
30         1.7881     0.00291501
31        1.78841     0.00284015
32        1.78872     0.00276938
33        1.78903     0.00270541
34        1.78936       0.002647
35        1.78966     0.00259029
36        1.78992      0.0025322
37        1.79012      0.0024729
38         1.7903     0.00241507
39         1.7905     0.00236259
40        1.79077     0.00232084
41        1.79115     0.00229533
42        1.79161     0.00228779
43        1.79213     0.00229596
44         1.7927      0.0023166
45        1.79331     0.00234445
46        1.79389     0.00236694
47        1.79437     0.00236654
48        1.79469     0.00233899
49        1.79488      0.0022998
0        1.80243              0
1        1.80572     0.00329976
2        1.80803     0.00299424
3        1.80842     0.00215135
4        1.80732     0.00199699
5        1.80609     0.00204298
6        1.80591     0.00173586
7        1.80697     0.00184382
8        1.80874       0.002401
9        1.81058     0.00283027
10        1.81216     0.00300553
11        1.81343     0.00302208
12        1.81453     0.00299133
13        1.81563     0.00297859
14        1.81677     0.00299902
15        1.81792       0.003034
16        1.81905     0.00306381
17        1.82014     0.00308751
18        1.82123     0.00311715
19        1.82235      0.0031609
20        1.82347     0.00320881
21        1.82451     0.00323141
22        1.82534     0.00319722
23        1.82583      0.0031012
24        1.82596     0.00297728
25        1.82582     0.00286395
26         1.8256     0.00276479
27        1.82543     0.00266921
28        1.82538     0.00257613
29        1.82545      0.0024897
30        1.82567     0.00241806
31        1.82604     0.00237121
32        1.82649     0.00234199
33        1.82684     0.00229843
34        1.82688     0.00223213
35        1.82652     0.00219852
36        1.82592     0.00221978
37        1.82543     0.00221574
38        1.82532     0.00216125
39        1.82562     0.00212871
40        1.82623     0.00216317
41        1.82697     0.00223523
42        1.82768     0.00229633
43        1.82829     0.00232423
44        1.82877      0.0023232
45        1.82917      0.0023074
46        1.82956     0.00228983
47        1.82997     0.00228018
48        1.83046      0.0022845
49          1.831     0.00230361
0         1.8022              0
1        1.80331     0.00111212
2        1.80416     0.00106595
3        1.80484     0.00100914
4        1.80538    0.000952265
5         1.8058    0.000882846
6        1.80604    0.000783416
7          1.806    0.000679678
8        1.80555     0.00074622
9        1.80461     0.00115609
10        1.80319     0.00176535
11        1.80147     0.00235109
12        1.79972     0.00278282
13        1.79805     0.00307209
14         1.7964     0.00329954
15        1.79472     0.00351327
16        1.79309     0.00368325
17        1.79173     0.00373073
18         1.7909     0.00362483
19        1.79073     0.00344303
20        1.79114     0.00330072
21        1.79195     0.00325004
22        1.79299     0.00327375
23        1.79412     0.00333476
24        1.79529     0.00340569
25        1.79645     0.00347155
26        1.79758      0.0035246
27        1.79865     0.00356072
28        1.79965     0.00357804
29        1.80056     0.00357577
30        1.80137     0.00355229
31        1.80204     0.00350446
32        1.80253     0.00343137
33         1.8028     0.00333998
34        1.80286     0.00324364
35        1.80271     0.00315555
36        1.80239     0.00308663
37        1.80191     0.00304164
38        1.80135     0.00301472
39        1.80076      0.0029984
40        1.80011     0.00299405
41        1.79937     0.00301404
42        1.79844     0.00308758
43        1.79722     0.00325348
44        1.79584     0.00346569
45        1.79471     0.00357339
46        1.79407      0.0035545
47        1.79383     0.00348792
48        1.79383       0.003416
49        1.79396      0.0033497
0        1.80369              0
1        1.80559     0.00190382
2         1.8068     0.00163384
3        1.80725     0.00123844
4        1.80694     0.00100766
5        1.80593     0.00130351
6         1.8043      0.0019681
7        1.80218     0.00271488
8        1.79983     0.00335993
9        1.79757     0.00376066
10        1.79573     0.00386481
11        1.79448     0.00374386
12        1.79374     0.00352261
13        1.79331     0.00328938
14        1.79299     0.00307874
15        1.79266     0.00289876
16         1.7923     0.00274665
17        1.79198     0.00260969
18        1.79179     0.00247573
19         1.7918     0.00234871
20        1.79201     0.00224421
21        1.79236     0.00216771
22        1.79272     0.00210159
23        1.79289     0.00201999
24        1.79266      0.0019516
25        1.79186     0.00203916
26        1.79071     0.00227377
27        1.78983     0.00236133
28        1.78964     0.00228646
29        1.79005     0.00224787
30        1.79079     0.00229527
31         1.7916     0.00236514
32        1.79232      0.0024039
33        1.79287     0.00239512
34         1.7932     0.00234884
35        1.79332     0.00228612
36         1.7933     0.00222356
37        1.79322     0.00216588
38        1.79315     0.00211095
39        1.79312     0.00205762
40        1.79316      0.0020072
41        1.79325     0.00196071
42        1.79336     0.00191769
43        1.79347     0.00187711
44        1.79359     0.00183858
45        1.79372     0.00180293
46        1.79389     0.00177249
47        1.79413     0.00175114
48        1.79443     0.00174219
49         1.7948     0.00174492
0        1.80132              0
1        1.80169    0.000366867
2        1.80171    0.000212729
3        1.80149    0.000260838
4        1.80115    0.000397136
5        1.80075    0.000518575
6        1.80029    0.000630661
7        1.79976    0.000763655
8         1.7991    0.000944484
9        1.79828      0.0011721
10        1.79736     0.00140456
11        1.79644     0.00158069
12        1.79563     0.00166347
13        1.79501     0.00166122
14        1.79456     0.00160888
15        1.79424     0.00153939
16        1.79396     0.00147373
17        1.79362     0.00142839
18        1.79316     0.00142736
19        1.79251     0.00150338
20        1.79164     0.00167501
21        1.79056     0.00192429
22        1.78934     0.00221123
23        1.78801     0.00249741
24        1.78668     0.00274193
25        1.78548     0.00289449
26        1.78458     0.00292544
27         1.7841     0.00286091
28          1.784     0.00276224
29        1.78418     0.00267485
30        1.78451     0.00260778
31        1.78486     0.00254881
32        1.78513     0.00248526
33        1.78526     0.00241466
